trace_id,test_id,category,success,total_input_tokens,total_output_tokens,total_thinking_tokens,avg_input_tokens_per_step,avg_output_tokens_per_step,avg_thinking_tokens_per_step,total_llm_latency_sec,step_count,turn_count,error,runtime_error_count,tool_error_count,tool_call_count,avg_tool_calls_per_turn,redundant_tool_calls,context_growth_total,avg_context_growth_per_turn,avg_context_growth_per_step,self_corrected_runtime,self_corrected_tool,avg_input_tokens_per_turn,avg_output_tokens_per_turn,avg_thinking_tokens_per_turn,avg_llm_latency_per_turn_sec,avg_llm_latency_per_step_sec,total_cost
b95427236a2b3f7d87c246c7bb29acb3,live_multiple_700-164-16,live_multiple,1,1627,40,192,1627.0,40.0,192.0,3.008,1,1,0,0,0,1,1.0,0,1627,1627.0,0.0,0,0,1627.0,40.0,192.0,3.008,3.008,0.00087075
b966d76c69b3a04f7a616f8436cacae1,live_irrelevance_442-113-0,live_irrelevance,0,867,57,1024,867.0,57.0,1024.0,9.212,1,1,0,0,0,1,1.0,0,867,867.0,0.0,0,0,867.0,57.0,1024.0,9.212,9.212,0.00237875
b9ac5175110fc36aa6254e00d0e933b7,live_multiple_798-175-4,live_multiple,1,2823,39,384,2823.0,39.0,384.0,5.978,1,1,0,0,0,1,1.0,0,2823,2823.0,0.0,0,0,2823.0,39.0,384.0,5.978,5.978,0.00155175
b9b1da9f7911870505bf848996b7f007,live_irrelevance_161-20-0,live_irrelevance,0,828,32,832,828.0,32.0,832.0,8.281,1,1,0,0,0,1,1.0,0,828,828.0,0.0,0,0,828.0,32.0,832.0,8.281,8.281,0.0019349999999999999
b9dacfa24768fc275df65a5210274a55,live_multiple_913-191-1,live_multiple,0,2279,165,704,2279.0,165.0,704.0,9.329,1,1,0,0,0,1,1.0,0,2279,2279.0,0.0,0,0,2279.0,165.0,704.0,9.329,9.329,0.00230775
b9fb63389beab7fff6e29d8ea17ced90,live_multiple_696-164-12,live_multiple,1,1628,42,192,1628.0,42.0,192.0,2.919,1,1,0,0,0,1,1.0,0,1628,1628.0,0.0,0,0,1628.0,42.0,192.0,2.919,2.919,0.000875
ba2e13d04a5fa3fac091e4b60b97d5b6,irrelevance_220,irrelevance,0,542,38,576,542.0,38.0,576.0,6.362,1,1,0,0,0,1,1.0,0,542,542.0,0.0,0,0,542.0,38.0,576.0,6.362,6.362,0.0013635
ba3132587e87a01fd1dd0afd3a0b5d60,live_irrelevance_263-56-6,live_irrelevance,0,1670,24,448,1670.0,24.0,448.0,4.543,1,1,0,0,0,1,1.0,0,1670,1670.0,0.0,0,0,1670.0,24.0,448.0,4.543,4.543,0.0013615
ba4907ab4ffe083640e69cb2cd2724c7,live_multiple_503-149-0,live_multiple,1,3027,70,512,3027.0,70.0,512.0,5.8,1,1,0,0,0,1,1.0,0,3027,3027.0,0.0,0,0,3027.0,70.0,512.0,5.8,5.8,0.0019207499999999997
ba4accc0ac186a8460a0343372c26b64,irrelevance_115,irrelevance,0,537,57,256,537.0,57.0,256.0,4.288,1,1,0,0,0,1,1.0,0,537,537.0,0.0,0,0,537.0,57.0,256.0,4.288,4.288,0.0007602499999999999
baa637993aa705f3b50690d195e15a1c,live_irrelevance_456-123-0,live_irrelevance,0,791,62,1088,791.0,62.0,1088.0,9.723,1,1,0,0,0,1,1.0,0,791,791.0,0.0,0,0,791.0,62.0,1088.0,9.723,9.723,0.00249775
baa8c45581f7b96b87748b752efda005,irrelevance_235,irrelevance,0,534,36,1152,534.0,36.0,1152.0,11.176,1,1,0,0,0,1,1.0,0,534,534.0,0.0,0,0,534.0,36.0,1152.0,11.176,11.176,0.0025095
baadf4b4ad49e68d70caf387da62a4d6,live_multiple_908-187-0,live_multiple,1,2656,48,384,2656.0,48.0,384.0,3.987,1,1,0,0,0,1,1.0,0,2656,2656.0,0.0,0,0,2656.0,48.0,384.0,3.987,3.987,0.001528
bad7bf7475c287a0015c52742833553b,live_multiple_947-197-0,live_multiple,0,1792,31,1408,1792.0,31.0,1408.0,14.508,1,1,0,0,0,1,1.0,0,1792,1792.0,0.0,0,0,1792.0,31.0,1408.0,14.508,14.508,0.003326
bb34dc44cb631b0ae81193f5b21b1e10,live_multiple_859-181-0,live_multiple,0,1437,77,640,1437.0,77.0,640.0,6.814,1,1,0,0,0,1,1.0,0,1437,1437.0,0.0,0,0,1437.0,77.0,640.0,6.814,6.814,0.00179325
bb3efaf390977030d7be7335013a867d,live_multiple_877-183-2,live_multiple,1,3359,46,192,3359.0,46.0,192.0,3.408,1,1,0,0,0,1,1.0,0,3359,3359.0,0.0,0,0,3359.0,46.0,192.0,3.408,3.408,0.00131575
bb78ce328e0acdefc8b6697323d56539,live_multiple_589-157-10,live_multiple,1,1228,34,128,1228.0,34.0,128.0,2.83,1,1,0,0,0,1,1.0,0,1228,1228.0,0.0,0,0,1228.0,34.0,128.0,2.83,2.83,0.0006309999999999999
bb967609c02402b4c284430d82470172,live_multiple_516-150-4,live_multiple,1,3090,47,512,3090.0,47.0,512.0,8.933,1,1,0,0,0,1,1.0,0,3090,3090.0,0.0,0,0,3090.0,47.0,512.0,8.933,8.933,0.0018904999999999998
bbe85a2feb6e5c138825157466aae6c8,live_irrelevance_578-181-0,live_irrelevance,0,645,39,640,645.0,39.0,640.0,8.385,1,1,0,0,0,1,1.0,0,645,645.0,0.0,0,0,645.0,39.0,640.0,8.385,8.385,0.0015192499999999998
bbfccfcb231a3d6c0759a3516ac7484e,live_multiple_278-128-1,live_multiple,0,1897,56,448,1897.0,56.0,448.0,4.625,1,1,0,0,0,1,1.0,0,1897,1897.0,0.0,0,0,1897.0,56.0,448.0,4.625,4.625,0.0014822499999999998
bc7f866c2062aeea23781cf3045612e0,live_irrelevance_117-7-7,live_irrelevance,1,622,155,768,622.0,155.0,768.0,8.057,1,1,0,0,0,0,0.0,0,622,622.0,0.0,0,0,622.0,155.0,768.0,8.057,8.057,0.0020015000000000002
bca9238371ca5945103a38e620b60e13,live_multiple_130-50-2,live_multiple,0,2507,60,704,2507.0,60.0,704.0,7.1,1,1,0,0,0,1,1.0,0,2507,2507.0,0.0,0,0,2507.0,60.0,704.0,7.1,7.1,0.00215475
bd2b42e368b8371e69a14c963314c4ac,live_multiple_633-161-1,live_multiple,1,2602,44,192,2602.0,44.0,192.0,2.906,1,1,0,0,0,1,1.0,0,2602,2602.0,0.0,0,0,2602.0,44.0,192.0,2.906,2.906,0.0011224999999999998
bd4980be90e9a58add7114978a9921d1,live_multiple_459-145-10,live_multiple,1,3415,47,512,3415.0,47.0,512.0,11.289,1,1,0,0,0,1,1.0,0,3415,3415.0,0.0,0,0,3415.0,47.0,512.0,11.289,11.289,0.00197175
bd4fb5852d1195e25e9f9a4b2d71f13a,live_irrelevance_671-214-0,live_irrelevance,0,1213,30,1024,1213.0,30.0,1024.0,9.492,1,1,0,0,0,1,1.0,0,1213,1213.0,0.0,0,0,1213.0,30.0,1024.0,9.492,9.492,0.00241125
bd53359607975b0152177b8c15a3f840,irrelevance_30,irrelevance,0,596,45,1024,596.0,45.0,1024.0,9.696,1,1,0,0,0,1,1.0,0,596,596.0,0.0,0,0,596.0,45.0,1024.0,9.696,9.696,0.0022869999999999995
bd57992e540687c29fcd9bb9b1adcc8f,live_multiple_400-139-4,live_multiple,1,1603,43,256,1603.0,43.0,256.0,2.933,1,1,0,0,0,1,1.0,0,1603,1603.0,0.0,0,0,1603.0,43.0,256.0,2.933,2.933,0.0009987499999999999
bd5eadd2c038016f7791cb34a57d35d6,live_multiple_717-165-4,live_multiple,1,1887,47,320,1887.0,47.0,320.0,4.612,1,1,0,0,0,1,1.0,0,1887,1887.0,0.0,0,0,1887.0,47.0,320.0,4.612,4.612,0.0012057499999999998
bd73aa680f2ac5223752ab91baddf15d,live_irrelevance_19-2-7,live_irrelevance,0,617,55,704,617.0,55.0,704.0,6.367,1,1,0,0,0,1,1.0,0,617,617.0,0.0,0,0,617.0,55.0,704.0,6.367,6.367,0.00167225
bdb526a4cd0ceef5afd11cdf735a22a2,live_irrelevance_727-243-0,live_irrelevance,0,1970,26,1216,1970.0,26.0,1216.0,12.291,1,1,0,0,0,1,1.0,0,1970,1970.0,0.0,0,0,1970.0,26.0,1216.0,12.291,12.291,0.0029764999999999995
bdc9e87cee36b0754a7b3fc2218996c8,live_multiple_823-177-6,live_multiple,0,2139,54,448,2139.0,54.0,448.0,4.605,1,1,0,0,0,1,1.0,0,2139,2139.0,0.0,0,0,2139.0,54.0,448.0,4.605,4.605,0.00153875
bde03cc67578c72e60b2fdc386d859f6,irrelevance_234,irrelevance,0,526,33,384,526.0,33.0,384.0,5.019,1,1,0,0,0,1,1.0,0,526,526.0,0.0,0,0,526.0,33.0,384.0,5.019,5.019,0.0009655
bde58a28b61b33e8507f2738709d4d84,live_irrelevance_744-255-0,live_irrelevance,0,1002,60,704,1002.0,60.0,704.0,8.382,1,1,0,0,0,1,1.0,0,1002,1002.0,0.0,0,0,1002.0,60.0,704.0,8.382,8.382,0.0017784999999999997
be1a6706161f120cf2db3ffe4fcb7c74,live_irrelevance_259-56-2,live_irrelevance,0,1675,24,320,1675.0,24.0,320.0,3.577,1,1,0,0,0,1,1.0,0,1675,1675.0,0.0,0,0,1675.0,24.0,320.0,3.577,3.577,0.0011067499999999999
be3120305f3c8d26e1f7d6c2abeb1554,live_irrelevance_761-272-0,live_irrelevance,0,3411,27,384,3411.0,27.0,384.0,4.715,1,1,0,0,0,1,1.0,0,3411,3411.0,0.0,0,0,3411.0,27.0,384.0,4.715,4.715,0.00167475
be3b7b4bec16faefec0bc1f3b7b8e9d3,live_multiple_186-81-0,live_multiple,0,954,40,384,954.0,40.0,384.0,4.155,1,1,0,0,0,1,1.0,0,954,954.0,0.0,0,0,954.0,40.0,384.0,4.155,4.155,0.0010865
be4fc59d606bc1515a631352ef14cdab,live_simple_73-36-1,live_simple,1,653,35,64,653.0,35.0,64.0,2.273,1,1,0,0,0,1,1.0,0,653,653.0,0.0,0,0,653.0,35.0,64.0,2.273,2.273,0.0003612499999999999
be6007ee3618cb1a0b0406e7d6fd9361,live_irrelevance_517-155-0,live_irrelevance,0,1305,95,960,1305.0,95.0,960.0,10.129,1,1,0,0,0,1,1.0,0,1305,1305.0,0.0,0,0,1305.0,95.0,960.0,10.129,10.129,0.00243625
be6d70e56836824c79de67801a7243f8,irrelevance_229,irrelevance,1,612,432,1472,612.0,432.0,1472.0,18.79,1,1,0,0,0,0,0.0,0,612,612.0,0.0,0,0,612.0,432.0,1472.0,18.79,18.79,0.003961
be75c9a37d561979d99fbd4d52701513,live_irrelevance_186-31-5,live_irrelevance,0,1724,32,896,1724.0,32.0,896.0,9.308,1,1,0,0,0,1,1.0,0,1724,1724.0,0.0,0,0,1724.0,32.0,896.0,9.308,9.308,0.002287
bea015e3e008e93c6a35aabbb1a6cf15,irrelevance_78,irrelevance,0,612,66,704,612.0,66.0,704.0,7.345,1,1,0,0,0,1,1.0,0,612,612.0,0.0,0,0,612.0,66.0,704.0,7.345,7.345,0.0016929999999999998
beb33bc4c39308efc59fa083e341e1fc,live_irrelevance_464-128-1,live_irrelevance,0,465,24,960,465.0,24.0,960.0,10.447,1,1,0,0,0,1,1.0,0,465,465.0,0.0,0,0,465.0,24.0,960.0,10.447,10.447,0.0020842499999999997
beefa4fb38d93b77ba9debc302978b4e,live_irrelevance_782-291-0,live_irrelevance,0,1186,41,320,1186.0,41.0,320.0,4.331,1,1,0,0,0,1,1.0,0,1186,1186.0,0.0,0,0,1186.0,41.0,320.0,4.331,4.331,0.0010184999999999999
bf09e5ea875111097926644e86d06eb0,live_irrelevance_319-76-17,live_irrelevance,0,1672,40,960,1672.0,40.0,960.0,8.815,1,1,0,0,0,1,1.0,0,1672,1672.0,0.0,0,0,1672.0,40.0,960.0,8.815,8.815,0.002418
bf2b6073024d7a7b5cb919c0270b5d57,live_irrelevance_626-198-0,live_irrelevance,0,4000,63,1088,4000.0,63.0,1088.0,9.19,1,1,0,0,0,1,1.0,0,4000,4000.0,0.0,0,0,4000.0,63.0,1088.0,9.19,9.19,0.003302
bf327cb2044e8d014cdfb9e6ff43a24f,live_multiple_287-129-2,live_multiple,1,1546,41,128,1546.0,41.0,128.0,3.815,1,1,0,0,0,1,1.0,0,1546,1546.0,0.0,0,0,1546.0,41.0,128.0,3.815,3.815,0.0007245
bf549d9710ba476deead1eece20ba9cc,irrelevance_88,irrelevance,0,570,53,832,570.0,53.0,832.0,6.354,1,1,0,0,0,1,1.0,0,570,570.0,0.0,0,0,570.0,53.0,832.0,6.354,6.354,0.0019125
bfb472db34b2f6d08a6e7b4389cd6a05,live_irrelevance_803-305-7,live_irrelevance,0,2079,21,448,2079.0,21.0,448.0,6.478,1,1,0,0,0,1,1.0,0,2079,2079.0,0.0,0,0,2079.0,21.0,448.0,6.478,6.478,0.0014577499999999998
bfb6d8483b4ce859b1f359310d7974fd,live_multiple_593-157-14,live_multiple,1,1224,35,128,1224.0,35.0,128.0,2.265,1,1,0,0,0,1,1.0,0,1224,1224.0,0.0,0,0,1224.0,35.0,128.0,2.265,2.265,0.000632
bfcfb423aba268a64e0d85552518ba39,live_multiple_806-175-12,live_multiple,0,2820,39,320,2820.0,39.0,320.0,4.317,1,1,0,0,0,1,1.0,0,2820,2820.0,0.0,0,0,2820.0,39.0,320.0,4.317,4.317,0.0014229999999999998
c013b4a33029cf20f1114bf002543a4c,live_multiple_940-194-2,live_multiple,0,1739,42,192,1739.0,42.0,192.0,3.54,1,1,0,0,0,1,1.0,0,1739,1739.0,0.0,0,0,1739.0,42.0,192.0,3.54,3.54,0.00090275
c01be82c4e9edc61d828b5c605da017c,live_irrelevance_777-286-0,live_irrelevance,0,1695,40,512,1695.0,40.0,512.0,5.632,1,1,0,0,0,1,1.0,0,1695,1695.0,0.0,0,0,1695.0,40.0,512.0,5.632,5.632,0.0015277499999999998
c01ce468a5c6c2971a27b6da35ac0828,irrelevance_183,irrelevance,0,586,42,448,586.0,42.0,448.0,6.209,1,1,0,0,0,1,1.0,0,586,586.0,0.0,0,0,586.0,42.0,448.0,6.209,6.209,0.0011265000000000001
c061b56d2538d7ca93ce450efb80e9bc,irrelevance_26,irrelevance,0,620,45,448,620.0,45.0,448.0,5.352,1,1,0,0,0,1,1.0,0,620,620.0,0.0,0,0,620.0,45.0,448.0,5.352,5.352,0.001141
c0650ca8a5e16d6289cdfcb4aafe6129,live_irrelevance_393-81-54,live_irrelevance,0,1535,133,640,1535.0,133.0,640.0,6.394,1,1,0,0,0,1,1.0,0,1535,1535.0,0.0,0,0,1535.0,133.0,640.0,6.394,6.394,0.0019297499999999998
c0e8eabd1ddbbd97f052d1bcdb6daa55,live_irrelevance_729-244-1,live_irrelevance,0,652,52,448,652.0,52.0,448.0,6.75,1,1,0,0,0,1,1.0,0,652,652.0,0.0,0,0,652.0,52.0,448.0,6.75,6.75,0.001163
c10ea16b131e219be9f10ec7010badc0,irrelevance_184,irrelevance,0,566,47,704,566.0,47.0,704.0,6.346,1,1,0,0,0,1,1.0,0,566,566.0,0.0,0,0,566.0,47.0,704.0,6.346,6.346,0.0016434999999999998
c150ffc900d0412ab9cd056fb2c5dfb9,live_multiple_757-169-12,live_multiple,1,2767,34,512,2767.0,34.0,512.0,5.226,1,1,0,0,0,1,1.0,0,2767,2767.0,0.0,0,0,2767.0,34.0,512.0,5.226,5.226,0.0017837499999999997
c157eb156a2c0627e09ad710a9ae11c5,live_multiple_793-174-7,live_multiple,0,1185,43,448,1185.0,43.0,448.0,5.918,1,1,0,0,0,1,1.0,0,1185,1185.0,0.0,0,0,1185.0,43.0,448.0,5.918,5.918,0.0012782499999999999
c19637e5abe4f5b2d1260838f1cc73cb,live_multiple_914-191-2,live_multiple,1,2269,27,64,2269.0,27.0,64.0,2.025,1,1,0,0,0,1,1.0,0,2269,2269.0,0.0,0,0,2269.0,27.0,64.0,2.025,2.025,0.0007492499999999999
c199d00e7e9d714ff26d7b18571223db,live_multiple_258-122-0,live_multiple,1,1058,40,320,1058.0,40.0,320.0,4.079,1,1,0,0,0,1,1.0,0,1058,1058.0,0.0,0,0,1058.0,40.0,320.0,4.079,4.079,0.0009845
c1be199cfbd8799c8a3af65e873d9469,live_irrelevance_83-2-71,live_irrelevance,0,603,49,1088,603.0,49.0,1088.0,9.828,1,1,0,0,0,1,1.0,0,603,603.0,0.0,0,0,603.0,49.0,1088.0,9.828,9.828,0.00242475
c1d1313dd2c846460eaf9e3b1c8b73d2,irrelevance_100,irrelevance,0,591,59,896,591.0,59.0,896.0,10.227,1,1,0,0,0,1,1.0,0,591,591.0,0.0,0,0,591.0,59.0,896.0,10.227,10.227,0.00205775
c1f5e617b1e9d551e63525f9d2b2c13d,live_multiple_553-153-2,live_multiple,0,1601,36,192,1601.0,36.0,192.0,2.91,1,1,0,0,0,1,1.0,0,1601,1601.0,0.0,0,0,1601.0,36.0,192.0,2.91,2.91,0.00085625
c22027d7397f5db72f7dcd5e28416149,live_multiple_37-13-0,live_multiple,1,1105,29,192,1105.0,29.0,192.0,2.877,1,1,0,0,0,1,1.0,0,1105,1105.0,0.0,0,0,1105.0,29.0,192.0,2.877,2.877,0.00071825
c2492576ae645f8c1acdfbd3b317c5bf,irrelevance_213,irrelevance,0,530,35,128,530.0,35.0,128.0,2.097,1,1,0,0,0,1,1.0,0,530,530.0,0.0,0,0,530.0,35.0,128.0,2.097,2.097,0.0004584999999999999
c25556e5505b9f870084894fef4f0acb,live_multiple_606-158-12,live_multiple,0,1388,47,192,1388.0,47.0,192.0,3.163,1,1,0,0,0,1,1.0,0,1388,1388.0,0.0,0,0,1388.0,47.0,192.0,3.163,3.163,0.000825
c27eff8785aae2aba96c8c01e44c0b1b,live_multiple_176-73-0,live_multiple,0,3327,38,256,3327.0,38.0,256.0,3.479,1,1,0,0,0,1,1.0,0,3327,3327.0,0.0,0,0,3327.0,38.0,256.0,3.479,3.479,0.0014197499999999998
c28e5345e43948d5c9bfc6382d489552,live_multiple_362-134-7,live_multiple,1,1787,44,192,1787.0,44.0,192.0,2.69,1,1,0,0,0,1,1.0,0,1787,1787.0,0.0,0,0,1787.0,44.0,192.0,2.69,2.69,0.00091875
c297b2d52d3f2da40221a5ffb1953cfd,live_irrelevance_753-264-0,live_irrelevance,0,1643,37,320,1643.0,37.0,320.0,4.716,1,1,0,0,0,1,1.0,0,1643,1643.0,0.0,0,0,1643.0,37.0,320.0,4.716,4.716,0.00112475
c2a10f11184ab9ed58389993fb64c509,live_multiple_951-200-0,live_multiple,1,1522,24,448,1522.0,24.0,448.0,5.411,1,1,0,0,0,1,1.0,0,1522,1522.0,0.0,0,0,1522.0,24.0,448.0,5.411,5.411,0.0013245
c2a81ec98f526420bd32eeee3948a111,live_irrelevance_695-225-5,live_irrelevance,0,3280,47,1152,3280.0,47.0,1152.0,16.965,1,1,0,0,0,1,1.0,0,3280,3280.0,0.0,0,0,3280.0,47.0,1152.0,16.965,16.965,0.003218
c2abe340e358df3644ecf560ba2a33ec,irrelevance_38,irrelevance,0,575,37,640,575.0,37.0,640.0,6.563,1,1,0,0,0,1,1.0,0,575,575.0,0.0,0,0,575.0,37.0,640.0,6.563,6.563,0.00149775
c2afbad17880992e0c67999dbf5664f8,live_multiple_438-142-4,live_multiple,1,4130,65,192,4130.0,65.0,192.0,2.855,1,1,0,0,0,1,1.0,0,4130,4130.0,0.0,0,0,4130.0,65.0,192.0,2.855,2.855,0.0015465
c2cdc8e8fd72bc5b6b893deb3350315d,live_multiple_329-132-19,live_multiple,1,2136,43,384,2136.0,43.0,384.0,3.919,1,1,0,0,0,1,1.0,0,2136,2136.0,0.0,0,0,2136.0,43.0,384.0,3.919,3.919,0.001388
c2d60c4a0329fa6ce351f7a762f99ae5,live_irrelevance_663-211-3,live_irrelevance,1,4611,53,1216,4611.0,53.0,1216.0,11.638,1,1,0,0,0,0,0.0,0,4611,4611.0,0.0,0,0,4611.0,53.0,1216.0,11.638,11.638,0.0036907499999999996
c2dda5131e64f22f2634db860f00e010,live_multiple_397-139-1,live_multiple,1,1578,45,256,1578.0,45.0,256.0,2.787,1,1,0,0,0,1,1.0,0,1578,1578.0,0.0,0,0,1578.0,45.0,256.0,2.787,2.787,0.0009965
c32775e98cdfea04cc1ade7525c14d1d,live_irrelevance_339-81-0,live_irrelevance,1,1594,106,1728,1594.0,106.0,1728.0,14.933,1,1,0,0,0,0,0.0,0,1594,1594.0,0.0,0,0,1594.0,106.0,1728.0,14.933,14.933,0.0040665
c34159faa20f00de02b1c97a1913d20c,live_irrelevance_853-343-0,live_irrelevance,0,643,24,1024,643.0,24.0,1024.0,9.875,1,1,0,0,0,1,1.0,0,643,643.0,0.0,0,0,643.0,24.0,1024.0,9.875,9.875,0.0022567499999999996
c35c41d5633078c23dece1f172407e2b,live_irrelevance_374-81-35,live_irrelevance,0,1553,56,448,1553.0,56.0,448.0,5.608,1,1,0,0,0,1,1.0,0,1553,1553.0,0.0,0,0,1553.0,56.0,448.0,5.608,5.608,0.00139625
c36f3e5c610cb6167d657c005914834d,live_multiple_804-175-10,live_multiple,1,2825,40,512,2825.0,40.0,512.0,5.959,1,1,0,0,0,1,1.0,0,2825,2825.0,0.0,0,0,2825.0,40.0,512.0,5.959,5.959,0.00181025
c38ac95c6e8bcf5cddaeb35b52cdf47a,live_irrelevance_415-94-0,live_irrelevance,0,581,30,512,581.0,30.0,512.0,7.291,1,1,0,0,0,1,1.0,0,581,581.0,0.0,0,0,581.0,30.0,512.0,7.291,7.291,0.0012292499999999999
c3b251d0950029734fbfd97e9e7e69fa,live_irrelevance_420-98-0,live_irrelevance,0,1267,79,1152,1267.0,79.0,1152.0,12.57,1,1,0,0,0,1,1.0,0,1267,1267.0,0.0,0,0,1267.0,79.0,1152.0,12.57,12.57,0.00277875
c3b2dbf298aba452ea8c3156f7c470c6,irrelevance_19,irrelevance,0,541,61,1088,541.0,61.0,1088.0,10.519,1,1,0,0,0,1,1.0,0,541,541.0,0.0,0,0,541.0,61.0,1088.0,10.519,10.519,0.00243325
c3be9de1f820f0759b30faa3f2c08655,live_irrelevance_163-20-2,live_irrelevance,0,826,44,1216,826.0,44.0,1216.0,9.616,1,1,0,0,0,1,1.0,0,826,826.0,0.0,0,0,826.0,44.0,1216.0,9.616,9.616,0.0027264999999999998
c3c39abd96fa1642c7cf390220c57d56,live_multiple_945-196-3,live_multiple,0,831,33,128,831.0,33.0,128.0,2.9290000000000003,1,1,0,0,0,1,1.0,0,831,831.0,0.0,0,0,831.0,33.0,128.0,2.9290000000000003,2.9290000000000003,0.00052975
c3c541f9724f486a96cf42adcf119ad3,live_irrelevance_52-2-40,live_irrelevance,0,650,71,1088,650.0,71.0,1088.0,10.273,1,1,0,0,0,1,1.0,0,650,650.0,0.0,0,0,650.0,71.0,1088.0,10.273,10.273,0.0024805
c3c8fb435556c2bbf1de36633436a22b,live_irrelevance_356-81-17,live_irrelevance,0,1536,107,1152,1536.0,107.0,1152.0,11.783,1,1,0,0,0,1,1.0,0,1536,1536.0,0.0,0,0,1536.0,107.0,1152.0,11.783,11.783,0.002902
c3dfc2ee541e9ccd43943e4fd2ad5bf8,live_irrelevance_688-223-3,live_irrelevance,0,2471,73,1536,2471.0,73.0,1536.0,14.85,1,1,0,0,0,1,1.0,0,2471,2471.0,0.0,0,0,2471.0,73.0,1536.0,14.85,14.85,0.0038357499999999998
c3f2cc0dc850953372fb2a0aa9cac38a,live_irrelevance_810-309-0,live_irrelevance,0,1105,119,704,1105.0,119.0,704.0,8.911,1,1,0,0,0,1,1.0,0,1105,1105.0,0.0,0,0,1105.0,119.0,704.0,8.911,8.911,0.00192225
c42360a82b0bcdffe582a15b448fdab5,live_multiple_424-141-13,live_multiple,0,1900,52,640,1900.0,52.0,640.0,8.197,1,1,0,0,0,1,1.0,0,1900,1900.0,0.0,0,0,1900.0,52.0,640.0,8.197,8.197,0.0018589999999999998
c4464b27e197b695335535c9d7c06fdf,live_multiple_722-165-9,live_multiple,0,1908,53,576,1908.0,53.0,576.0,6.051,1,1,0,0,0,1,1.0,0,1908,1908.0,0.0,0,0,1908.0,53.0,576.0,6.051,6.051,0.001735
c4793f99c75952d23bd49a1120d7a73e,live_irrelevance_216-34-5,live_irrelevance,0,867,49,384,867.0,49.0,384.0,4.546,1,1,0,0,0,1,1.0,0,867,867.0,0.0,0,0,867.0,49.0,384.0,4.546,4.546,0.00108275
c48452578c4d8d37f31a3b4213c9d6c4,live_multiple_667-162-9,live_multiple,1,4651,44,128,4651.0,44.0,128.0,2.06,1,1,0,0,0,1,1.0,0,4651,4651.0,0.0,0,0,4651.0,44.0,128.0,2.06,2.06,0.0015067499999999998
c4bb318d12ab14ba289b977f034d9584,live_irrelevance_738-252-0,live_irrelevance,0,2009,74,1024,2009.0,74.0,1024.0,11.115,1,1,0,0,0,1,1.0,0,2009,2009.0,0.0,0,0,2009.0,74.0,1024.0,11.115,11.115,0.00269825
c4be9bb9dad1ffb56ac8aaae652f1dd4,live_multiple_856-180-4,live_multiple,0,2526,70,576,2526.0,70.0,576.0,10.025,1,1,0,0,0,1,1.0,0,2526,2526.0,0.0,0,0,2526.0,70.0,576.0,10.025,10.025,0.0019234999999999999
c4c5b33a7a71cc460b75b0a5b0196b14,live_multiple_367-134-12,live_multiple,1,1784,39,128,1784.0,39.0,128.0,2.223,1,1,0,0,0,1,1.0,0,1784,1784.0,0.0,0,0,1784.0,39.0,128.0,2.223,2.223,0.0007799999999999999
c4d1ae479a4385a12435b407018b6cd3,live_multiple_734-167-5,live_multiple,0,1932,65,256,1932.0,65.0,256.0,3.555,1,1,0,0,0,1,1.0,0,1932,1932.0,0.0,0,0,1932.0,65.0,256.0,3.555,3.555,0.001125
c4d8d20677e9dc3892e1a0e9294cd6ec,live_simple_133-86-0,live_simple,0,755,45,192,755.0,45.0,192.0,3.495,1,1,0,0,0,1,1.0,0,755,755.0,0.0,0,0,755.0,45.0,192.0,3.495,3.495,0.00066275
c51e569b5033b9c6e87027e48da8ceac,live_multiple_995-226-0,live_multiple,0,2340,55,448,2340.0,55.0,448.0,4.651,1,1,0,0,0,1,1.0,0,2340,2340.0,0.0,0,0,2340.0,55.0,448.0,4.651,4.651,0.0015910000000000002
c52b7b55c7eae4a0a7f3df4cfddc5694,live_irrelevance_351-81-12,live_irrelevance,0,1540,152,832,1540.0,152.0,832.0,7.61,1,1,0,0,0,1,1.0,0,1540,1540.0,0.0,0,0,1540.0,152.0,832.0,7.61,7.61,0.002353
c54c1e29daaf992d6fa021a47f3896a8,irrelevance_142,irrelevance,0,451,25,448,451.0,25.0,448.0,4.48,1,1,0,0,0,1,1.0,0,451,451.0,0.0,0,0,451.0,25.0,448.0,4.48,4.48,0.0010587499999999998
c5b2f6573a28a6075774118e385d606b,live_simple_101-60-0,live_simple,1,698,37,320,698.0,37.0,320.0,3.549,1,1,0,0,0,1,1.0,0,698,698.0,0.0,0,0,698.0,37.0,320.0,3.549,3.549,0.0008884999999999999
c5d05c05690d6086b5b12f999b6de5ca,live_irrelevance_28-2-16,live_irrelevance,0,604,52,640,604.0,52.0,640.0,6.856,1,1,0,0,0,1,1.0,0,604,604.0,0.0,0,0,604.0,52.0,640.0,6.856,6.856,0.001535
c5e11b60a7a7fd2bb88ea67f11dcba96,live_irrelevance_846-336-0,live_irrelevance,0,1521,44,1088,1521.0,44.0,1088.0,10.115,1,1,0,0,0,1,1.0,0,1521,1521.0,0.0,0,0,1521.0,44.0,1088.0,10.115,10.115,0.00264425
c5eb9ac930fe6dafddcd2111f72ae3c7,live_multiple_1025-254-0,live_multiple,1,990,31,64,990.0,31.0,64.0,1.859,1,1,0,0,0,1,1.0,0,990,990.0,0.0,0,0,990.0,31.0,64.0,1.859,1.859,0.00043749999999999995
