trace_id_ptc,test_id,category_ptc,success_ptc,total_input_tokens_ptc,total_output_tokens_ptc,total_thinking_tokens_ptc,avg_input_tokens_per_step_ptc,avg_output_tokens_per_step_ptc,avg_thinking_tokens_per_step_ptc,total_llm_latency_sec_ptc,step_count_ptc,turn_count_ptc,error_ptc,runtime_error_count_ptc,tool_error_count_ptc,tool_call_count_ptc,avg_tool_calls_per_turn_ptc,redundant_tool_calls_ptc,context_growth_total_ptc,avg_context_growth_per_turn_ptc,avg_context_growth_per_step_ptc,self_corrected_runtime_ptc,self_corrected_tool_ptc,avg_input_tokens_per_turn_ptc,avg_output_tokens_per_turn_ptc,avg_thinking_tokens_per_turn_ptc,avg_llm_latency_per_turn_sec_ptc,avg_llm_latency_per_step_sec_ptc,total_cost_ptc,context_bin_ptc,trace_id_reg,category_reg,success_reg,total_input_tokens_reg,total_output_tokens_reg,total_thinking_tokens_reg,avg_input_tokens_per_step_reg,avg_output_tokens_per_step_reg,avg_thinking_tokens_per_step_reg,total_llm_latency_sec_reg,step_count_reg,turn_count_reg,error_reg,runtime_error_count_reg,tool_error_count_reg,tool_call_count_reg,avg_tool_calls_per_turn_reg,redundant_tool_calls_reg,context_growth_total_reg,avg_context_growth_per_turn_reg,avg_context_growth_per_step_reg,self_corrected_runtime_reg,self_corrected_tool_reg,avg_input_tokens_per_turn_reg,avg_output_tokens_per_turn_reg,avg_thinking_tokens_per_turn_reg,avg_llm_latency_per_turn_sec_reg,avg_llm_latency_per_step_sec_reg,total_cost_reg,context_bin_reg
d71e8b4c83afa7b0c69890ec8ebb166a,live_irrelevance_477-134-1,live_irrelevance,0,1011,56,256,1011.0,56.0,256.0,5.628,1,1,0,0,0,1,1.0,0,1011,1011.0,0.0,0,0,1011.0,56.0,256.0,5.628,5.628,0.00087675,"(992.0, 1242.6]",70f120f4acd2de73eb4d830cb49d0881,live_irrelevance,0,736,43,192,736.0,43.0,192.0,4.389,1,1,0,0,0,1,1.0,0,736,736.0,0.0,0,0,736.0,43.0,192.0,4.389,4.389,0.0006540000000000001,"(612.0, 983.0]"
d7273f4d202882c79ded1c7b32bbd99f,live_multiple_451-145-2,live_multiple,0,2143,119,576,2143.0,119.0,576.0,13.288,1,1,0,0,0,1,1.0,0,2143,2143.0,0.0,0,0,2143.0,119.0,576.0,13.288,13.288,0.00192575,"(1810.4, 17488.2]",4da2ca733367ad19c757fbd37483e40f,live_multiple,0,3438,81,256,3438.0,81.0,256.0,4.188,1,1,0,0,0,1,1.0,0,3438,3438.0,0.0,0,0,3438.0,81.0,256.0,4.188,4.188,0.0015335,"(1786.0, 11069.0]"
d72d1089f1c16ac519f119f550b7567a,live_irrelevance_212-34-1,live_irrelevance,0,1070,45,512,1070.0,45.0,512.0,10.239,1,1,0,0,0,1,1.0,0,1070,1070.0,0.0,0,0,1070.0,45.0,512.0,10.239,10.239,0.0013815,"(992.0, 1242.6]",e97779e6b9d136971a4f8bd1f0130aa6,live_irrelevance,0,867,45,320,867.0,45.0,320.0,8.375,1,1,0,0,0,1,1.0,0,867,867.0,0.0,0,0,867.0,45.0,320.0,8.375,8.375,0.0009467499999999999,"(612.0, 983.0]"
d758b619b1c741aefc7b4b7f843a2691,multi_turn_long_context_120,multi_turn_long_context,0,929044,763,10368,58065.25,47.6875,648.0,155.768,16,2,1,0,0,9,4.5,8,253939,253939.0,28215.444444444445,0,0,464522.0,381.5,5184.0,77.884,9.7355,0.254523,"(17488.2, 2653976.0]",31155f245265c1243f8e7d67abd40e84,multi_turn_long_context,0,1815722,955,7168,23580.805194805194,12.402597402597403,93.0909090909091,238.07700000000003,77,2,1,0,0,35,17.5,28,265723,265723.0,13286.15,0,0,907861.0,477.5,3584.0,119.03850000000001,3.091909090909091,0.4701765,"(11069.0, 5611636.0]"
d7622ccbbc1118196f59a497212ba4e7,multi_turn_miss_func_80,multi_turn_miss_func,0,116066,1456,9408,6448.111111111111,80.88888888888889,522.6666666666666,116.96399999999998,18,6,0,0,5,14,2.3333333333333335,13,2285,457.0,134.41176470588235,0,0,19344.333333333332,242.66666666666666,1568.0,19.493999999999996,6.497999999999999,0.0507445,"(17488.2, 2653976.0]",a504fee53f8cd423cd8246afa2b78e6f,multi_turn_miss_func,0,184879,508,3136,12325.266666666666,33.86666666666667,209.06666666666666,57.537,15,6,0,0,0,11,1.8333333333333333,2,1032,206.4,73.71428571428571,0,0,30813.166666666668,84.66666666666667,522.6666666666666,9.5895,3.8358,0.05350775,"(11069.0, 5611636.0]"
d807b88117db0f57e300de2a2d689ffe,live_irrelevance_567-175-0,live_irrelevance,0,947,40,384,947.0,40.0,384.0,7.603,1,1,0,0,0,1,1.0,0,947,947.0,0.0,0,0,947.0,40.0,384.0,7.603,7.603,0.00108475,"(-0.001, 992.0]",61d58bec5135e7b33fd471108968fd5f,live_irrelevance,0,549,29,192,549.0,29.0,192.0,3.271,1,1,0,0,0,1,1.0,0,549,549.0,0.0,0,0,549.0,29.0,192.0,3.271,3.271,0.00057925,"(208.999, 612.0]"
d82dcbee0c58f2ad218c63fa213d7f41,multi_turn_base_60,multi_turn_base,0,74972,2041,2496,5767.076923076923,157.0,192.0,77.21499999999999,13,5,0,0,1,8,1.6,7,1012,253.0,84.33333333333333,0,0,14994.4,408.2,499.2,15.442999999999998,5.939615384615384,0.027816999999999998,"(17488.2, 2653976.0]",03c93421e509c72a90410b3b9adae6bc,multi_turn_base,0,191735,315,2048,11278.529411764706,18.529411764705884,120.47058823529412,57.307,17,5,0,0,0,12,2.4,2,845,211.25,52.8125,0,0,38347.0,63.0,409.6,11.461400000000001,3.371,0.05265975,"(11069.0, 5611636.0]"
d8461139839b439f51967c891b2b7102,multi_turn_base_188,multi_turn_base,0,94306,2927,6848,6287.066666666667,195.13333333333333,456.53333333333336,115.612,15,6,0,0,1,9,1.5,8,1604,320.8,114.57142857142857,0,0,15717.666666666666,487.8333333333333,1141.3333333333333,19.268666666666665,7.707466666666666,0.0431265,"(17488.2, 2653976.0]",3b3bcfd34dbdc0ca3d3b39c54c81e187,multi_turn_base,0,264682,1990,5824,13234.1,99.5,291.2,135.647,20,6,0,0,0,17,2.8333333333333335,8,2083,416.6,109.63157894736842,0,0,44113.666666666664,331.6666666666667,970.6666666666666,22.607833333333332,6.782349999999999,0.08179849999999998,"(11069.0, 5611636.0]"
d8b6501edf247eb6fdaf58d1ad983871,multi_turn_long_context_16,multi_turn_long_context,0,23272,258,2112,3878.6666666666665,43.0,352.0,30.52,6,3,0,0,1,3,1.0,2,1014,507.0,202.8,0,0,7757.333333333333,86.0,704.0,10.173333333333334,5.086666666666667,0.010557999999999998,"(17488.2, 2653976.0]",8f4b1ab134be6be567771b854e422abb,multi_turn_long_context,0,87076,844,3328,7256.333333333333,70.33333333333333,277.3333333333333,64.894,12,3,0,0,0,9,3.0,2,2009,1004.5,182.63636363636363,0,0,29025.333333333332,281.3333333333333,1109.3333333333333,21.631333333333334,5.4078333333333335,0.030112999999999997,"(11069.0, 5611636.0]"
d8c2adac4ba2d48500dde19da445deb7,simple_java_67,simple_java,0,1025,103,896,1025.0,103.0,896.0,25.08,1,1,0,0,0,1,1.0,0,1025,1025.0,0.0,0,0,1025.0,103.0,896.0,25.08,25.08,0.0022542499999999997,"(992.0, 1242.6]",9311c010afe3b600722c137b28d9123d,simple_java,0,652,146,704,652.0,146.0,704.0,13.624,1,1,0,0,0,1,1.0,0,652,652.0,0.0,0,0,652.0,146.0,704.0,13.624,13.624,0.0018629999999999999,"(612.0, 983.0]"
d9cc5aae7a668be6d914b88bc997e5d4,simple_python_215,simple_python,0,923,46,448,923.0,46.0,448.0,7.468,1,1,0,0,0,1,1.0,0,923,923.0,0.0,0,0,923.0,46.0,448.0,7.468,7.468,0.00121875,"(-0.001, 992.0]",03f8767994926312fdb204705d491217,simple_python,0,492,31,256,492.0,31.0,256.0,5.704,1,1,0,0,0,1,1.0,0,492,492.0,0.0,0,0,492.0,31.0,256.0,5.704,5.704,0.0006969999999999999,"(208.999, 612.0]"
da583cdab5dea878228e82fedd5979be,live_simple_100-59-1,live_simple,0,955,54,384,955.0,54.0,384.0,7.574,1,1,0,0,0,1,1.0,0,955,955.0,0.0,0,0,955.0,54.0,384.0,7.574,7.574,0.00111475,"(-0.001, 992.0]",f2bf7aa7a41bcaa053bcd5718a642973,live_simple,0,567,38,192,567.0,38.0,192.0,3.316,1,1,0,0,0,1,1.0,0,567,567.0,0.0,0,0,567.0,38.0,192.0,3.316,3.316,0.00060175,"(208.999, 612.0]"
da73e7d2079b5f6b93fe77e22118fe93,live_irrelevance_680-220-0,live_irrelevance,0,2611,159,576,1305.5,79.5,288.0,13.978000000000002,2,1,0,0,0,2,2.0,1,197,197.0,197.0,0,0,2611.0,159.0,576.0,13.978000000000002,6.989000000000001,0.00212275,"(1810.4, 17488.2]",8ffeeb6047e6f8aacb321190bc7f2982,live_irrelevance,0,1178,37,1280,1178.0,37.0,1280.0,21.788,1,1,0,0,0,1,1.0,0,1178,1178.0,0.0,0,0,1178.0,37.0,1280.0,21.788,21.788,0.0029284999999999997,"(983.0, 1786.0]"
daca19b1c4eaf34757cd6d39b2698cd4,multi_turn_miss_param_187,multi_turn_miss_param,0,67294,1066,4544,5607.833333333333,88.83333333333333,378.6666666666667,60.693000000000005,12,5,0,0,2,7,1.4,6,1558,389.5,141.63636363636363,0,0,13458.8,213.2,908.8,12.1386,5.05775,0.028043499999999996,"(17488.2, 2653976.0]",69ea5393ea9f20c349373bc78b03066e,multi_turn_miss_param,0,171604,1353,5760,11440.266666666666,90.2,384.0,101.97099999999999,15,5,0,0,0,10,2.0,4,1763,440.75,125.92857142857143,0,0,34320.8,270.6,1152.0,20.394199999999998,6.798066666666666,0.057127,"(11069.0, 5611636.0]"
dad54c3d85932820509ece3486e5158a,multi_turn_miss_param_72,multi_turn_miss_param,0,86936,877,8960,5795.733333333334,58.46666666666667,597.3333333333334,125.52999999999999,15,6,0,0,2,9,1.5,8,1330,266.0,95.0,0,0,14489.333333333334,146.16666666666666,1493.3333333333333,20.921666666666663,8.368666666666666,0.04140799999999999,"(17488.2, 2653976.0]",405bc920a890db75f91a0c4392c8d80e,multi_turn_miss_param,0,288364,650,5248,11090.923076923076,25.0,201.84615384615384,105.634,26,6,0,0,0,26,4.333333333333333,14,1470,294.0,58.8,0,0,48060.666666666664,108.33333333333333,874.6666666666666,17.605666666666668,4.062846153846154,0.083887,"(11069.0, 5611636.0]"
dae8099da1aaf5854cd8f4dc5bc1e384,live_irrelevance_753-264-0,live_irrelevance,0,1371,52,512,1371.0,52.0,512.0,8.747,1,1,0,0,0,1,1.0,0,1371,1371.0,0.0,0,0,1371.0,52.0,512.0,8.747,8.747,0.0014707499999999998,"(1242.6, 1810.4]",0c6bec39e8dccd44564f88c05b2b445d,live_irrelevance,0,1643,42,448,1643.0,42.0,448.0,8.864,1,1,0,0,0,1,1.0,0,1643,1643.0,0.0,0,0,1643.0,42.0,448.0,8.864,8.864,0.00139075,"(983.0, 1786.0]"
db123c65c3b880591c67e9fc2f5c6ae2,live_multiple_733-167-4,live_multiple,0,1519,85,576,1519.0,85.0,576.0,11.385,1,1,0,0,0,1,1.0,0,1519,1519.0,0.0,0,0,1519.0,85.0,576.0,11.385,11.385,0.0017017500000000001,"(1242.6, 1810.4]",7c5407d074e038ca1003608e4ea08c45,live_multiple,0,1935,64,128,1935.0,64.0,128.0,2.672,1,1,0,0,0,1,1.0,0,1935,1935.0,0.0,0,0,1935.0,64.0,128.0,2.672,2.672,0.0008677499999999999,"(1786.0, 11069.0]"
db49093c502268a7d6786cff41f9d06c,live_irrelevance_245-48-0,live_irrelevance,0,1485,53,448,1485.0,53.0,448.0,9.284,1,1,0,0,0,1,1.0,0,1485,1485.0,0.0,0,0,1485.0,53.0,448.0,9.284,9.284,0.00137325,"(1242.6, 1810.4]",40df4b68f9036923f5dde16eddfcaeb2,live_irrelevance,0,1564,32,192,1564.0,32.0,192.0,3.9210000000000003,1,1,0,0,0,1,1.0,0,1564,1564.0,0.0,0,0,1564.0,32.0,192.0,3.9210000000000003,3.9210000000000003,0.000839,"(983.0, 1786.0]"
db6bf95cda78e7fb37c6a175f46a50b7,live_irrelevance_516-154-1,live_irrelevance,0,1078,57,768,1078.0,57.0,768.0,13.948,1,1,0,0,0,1,1.0,0,1078,1078.0,0.0,0,0,1078.0,57.0,768.0,13.948,13.948,0.0019195,"(992.0, 1242.6]",df65b45a7a36a7826067fd68460212c2,live_irrelevance,0,857,54,384,857.0,54.0,384.0,8.08,1,1,0,0,0,1,1.0,0,857,857.0,0.0,0,0,857.0,54.0,384.0,8.08,8.08,0.00109025,"(612.0, 983.0]"
db6ed5f2bffa88af44c134bdf930507c,live_multiple_186-81-0,live_multiple,0,1109,59,640,1109.0,59.0,640.0,12.547,1,1,0,0,0,1,1.0,0,1109,1109.0,0.0,0,0,1109.0,59.0,640.0,12.547,12.547,0.0016752499999999999,"(992.0, 1242.6]",0222fc0d90511400ef90951833b1b768,live_multiple,0,954,40,320,954.0,40.0,320.0,6.377,1,1,0,0,0,1,1.0,0,954,954.0,0.0,0,0,954.0,40.0,320.0,6.377,6.377,0.0009584999999999999,"(612.0, 983.0]"
db7fc10f0b8fcd8395494d6d71f8cbd1,live_irrelevance_243-46-0,live_irrelevance,0,2951,142,1664,1475.5,71.0,832.0,26.534,2,1,0,0,0,2,2.0,1,209,209.0,209.0,0,0,2951.0,142.0,1664.0,26.534,13.267,0.0043497499999999995,"(1810.4, 17488.2]",28b6500214a500c309a3e13060fe6059,live_irrelevance,0,1611,45,576,1611.0,45.0,576.0,9.469,1,1,0,0,0,1,1.0,0,1611,1611.0,0.0,0,0,1611.0,45.0,576.0,9.469,9.469,0.0016447500000000002,"(983.0, 1786.0]"
dc3af3484e1c47395f0ae2a7829f0b21,live_multiple_198-90-0,live_multiple,0,1611,43,320,1611.0,43.0,320.0,4.962,1,1,0,0,0,1,1.0,0,1611,1611.0,0.0,0,0,1611.0,43.0,320.0,4.962,4.962,0.0011287499999999998,"(1242.6, 1810.4]",80da1da0179a77b8e9478fac535d9093,live_multiple,0,2103,29,192,2103.0,29.0,192.0,3.301,1,1,0,0,0,1,1.0,0,2103,2103.0,0.0,0,0,2103.0,29.0,192.0,3.301,3.301,0.00096775,"(1786.0, 11069.0]"
dd87efe7528baaeeeaae4d65538b8e44,live_irrelevance_294-73-1,live_irrelevance,0,1545,41,704,1545.0,41.0,704.0,8.076,1,1,0,0,0,1,1.0,0,1545,1545.0,0.0,0,0,1545.0,41.0,704.0,8.076,8.076,0.0018762499999999999,"(1242.6, 1810.4]",6f3703d06b713ea62068f50f5fa3e049,live_irrelevance,0,1978,23,256,1978.0,23.0,256.0,4.025,1,1,0,0,0,1,1.0,0,1978,1978.0,0.0,0,0,1978.0,23.0,256.0,4.025,4.025,0.0010525,"(1786.0, 11069.0]"
ddb85684c1304c132362bd6e3ce0b30d,simple_javascript_2,simple_javascript,0,1095,103,512,1095.0,103.0,512.0,10.305,1,1,0,0,0,1,1.0,0,1095,1095.0,0.0,0,0,1095.0,103.0,512.0,10.305,10.305,0.0015037499999999999,"(992.0, 1242.6]",a64120d9351a02926a3f744686da8930,simple_javascript,0,826,71,384,826.0,71.0,384.0,7.628,1,1,0,0,0,1,1.0,0,826,826.0,0.0,0,0,826.0,71.0,384.0,7.628,7.628,0.0011164999999999999,"(612.0, 983.0]"
ddcea06ac2e48a04daf00b2eb3ffcffc,multi_turn_miss_param_136,multi_turn_miss_param,0,86640,2443,4800,5415.0,152.6875,300.0,84.414,16,5,0,0,1,11,2.2,10,1534,383.5,102.26666666666667,0,0,17328.0,488.6,960.0,16.8828,5.275875,0.036146,"(17488.2, 2653976.0]",5b423a655da8e7a8efcd7045f1799d74,multi_turn_miss_param,0,280256,2001,7360,11210.24,80.04,294.4,133.662,25,5,0,0,0,25,5.0,19,1849,462.25,77.04166666666667,0,0,56051.2,400.2,1472.0,26.732400000000002,5.346480000000001,0.088786,"(11069.0, 5611636.0]"
deb88e29fb923885a29386c8f3711fb8,live_simple_156-95-13,live_simple,0,984,51,896,984.0,51.0,896.0,10.502,1,1,0,0,0,1,1.0,0,984,984.0,0.0,0,0,984.0,51.0,896.0,10.502,10.502,0.00214,"(-0.001, 992.0]",acd9d71a9a024b98c0c4b16522d17861,live_simple,0,613,30,320,613.0,30.0,320.0,6.562,1,1,0,0,0,1,1.0,0,613,613.0,0.0,0,0,613.0,30.0,320.0,6.562,6.562,0.0008532499999999998,"(612.0, 983.0]"
df6e64bc6e7ff172a17ea34960b1548f,live_irrelevance_716-237-3,live_irrelevance,0,1601,66,768,1601.0,66.0,768.0,10.756,1,1,0,0,0,1,1.0,0,1601,1601.0,0.0,0,0,1601.0,66.0,768.0,10.756,10.756,0.00206825,"(1242.6, 1810.4]",fd5b5af8e8bb8977af489bc5211f6ed7,live_irrelevance,0,2241,59,448,2241.0,59.0,448.0,11.5,1,1,0,0,0,2,2.0,1,2241,2241.0,0.0,0,0,2241.0,59.0,448.0,11.5,11.5,0.0015742500000000001,"(1786.0, 11069.0]"
dfd17b5a2d6a6c838df615ddb7e82584,simple_java_11,simple_java,0,1006,56,896,1006.0,56.0,896.0,12.611,1,1,0,0,0,1,1.0,0,1006,1006.0,0.0,0,0,1006.0,56.0,896.0,12.611,12.611,0.0021555000000000003,"(992.0, 1242.6]",523f18b9941893801479d6d927e26f22,simple_java,0,627,37,128,627.0,37.0,128.0,3.37,1,1,0,0,0,1,1.0,0,627,627.0,0.0,0,0,627.0,37.0,128.0,3.37,3.37,0.00048675,"(612.0, 983.0]"
dfecd2d920294afdacae1c0a18c20335,live_irrelevance_132-11-7,live_irrelevance,0,1862,74,512,620.6666666666666,24.666666666666668,170.66666666666666,68.60900000000001,3,2,0,0,0,1,0.5,0,1862,1862.0,0.0,0,0,931.0,37.0,256.0,34.304500000000004,22.86966666666667,0.0016374999999999998,"(1810.4, 17488.2]",4238c7ff73f7e44341375b56a20f2ae9,live_irrelevance,0,1991,35,256,995.5,17.5,128.0,4.574,2,2,0,0,0,1,0.5,0,1991,1991.0,0.0,0,0,995.5,17.5,128.0,2.287,2.287,0.0010797499999999998,"(1786.0, 11069.0]"
e0491afac60b4db9ca401dc711655ec5,live_multiple_1048-275-0,live_multiple,0,1203,56,512,1203.0,56.0,512.0,8.677,1,1,0,0,0,1,1.0,0,1203,1203.0,0.0,0,0,1203.0,56.0,512.0,8.677,8.677,0.0014367499999999999,"(992.0, 1242.6]",98156cce475318350a04a5f2109260e7,live_multiple,0,1177,52,192,1177.0,52.0,192.0,4.959,1,1,0,0,0,1,1.0,0,1177,1177.0,0.0,0,0,1177.0,52.0,192.0,4.959,4.959,0.0007822500000000001,"(983.0, 1786.0]"
e057d40faeb4c7ce0237ab070faa9300,multi_turn_miss_param_69,multi_turn_miss_param,0,36873,401,4032,6145.5,66.83333333333333,672.0,46.684,6,3,0,0,2,3,1.0,2,599,299.5,119.8,0,0,12291.0,133.66666666666666,1344.0,15.561333333333332,7.780666666666666,0.01808425,"(17488.2, 2653976.0]",70bdd3615842a844d87bca2c0cafd26a,multi_turn_miss_param,0,154812,559,3200,12901.0,46.583333333333336,266.6666666666667,82.437,12,3,0,0,0,12,4.0,4,867,433.5,78.81818181818181,0,0,51604.0,186.33333333333334,1066.6666666666667,27.479,6.86975,0.046221000000000005,"(11069.0, 5611636.0]"
e05e67e048ee88287c573f4bcede19c7,live_irrelevance_253-53-1,live_irrelevance,0,2150,47,832,2150.0,47.0,832.0,15.441,1,1,0,0,0,1,1.0,0,2150,2150.0,0.0,0,0,2150.0,47.0,832.0,15.441,15.441,0.0022955,"(1810.4, 17488.2]",f218c5c2afbaff8dbcad10e4263ece7c,live_irrelevance,0,3465,28,320,3465.0,28.0,320.0,5.067,1,1,0,0,0,1,1.0,0,3465,3465.0,0.0,0,0,3465.0,28.0,320.0,5.067,5.067,0.0015622499999999998,"(1786.0, 11069.0]"
e0ede931de934871c6ad09aaa8067a00,multi_turn_long_context_110,multi_turn_long_context,0,1953864,3148,24704,46520.57142857143,74.95238095238095,588.1904761904761,342.98299999999995,42,6,0,0,1,36,6.0,35,92701,18540.2,2261.0,0,0,325644.0,524.6666666666666,4117.333333333333,57.16383333333332,8.166261904761903,0.5441699999999999,"(17488.2, 2653976.0]",20c7ef5d4a827545f4f204e77d6951a3,multi_turn_long_context,0,484373,3313,2496,11813.975609756097,80.8048780487805,60.8780487804878,82.378,41,6,0,0,0,9,1.5,1,29209,5841.8,2086.3571428571427,0,0,80728.83333333333,552.1666666666666,416.0,13.729666666666667,2.0092195121951217,0.13271125,"(11069.0, 5611636.0]"
e112d50185be514d985d9789248fbde1,simple_java_87,simple_java,0,993,60,960,993.0,60.0,960.0,8.717,1,1,0,0,0,1,1.0,0,993,993.0,0.0,0,0,993.0,60.0,960.0,8.717,8.717,0.00228825,"(992.0, 1242.6]",15104dbc89aba4bd03434ae01a152ffe,simple_java,0,610,40,1088,610.0,40.0,1088.0,17.503,1,1,0,0,0,1,1.0,0,610,610.0,0.0,0,0,610.0,40.0,1088.0,17.503,17.503,0.0024085,"(208.999, 612.0]"
e17fd9e67c7c1035d7f6c40ffbe4718e,live_irrelevance_522-159-0,live_irrelevance,0,933,50,832,933.0,50.0,832.0,15.709,1,1,0,0,0,1,1.0,0,933,933.0,0.0,0,0,933.0,50.0,832.0,15.709,15.709,0.00199725,"(-0.001, 992.0]",a114bb8ae7330112c4111e981c8b18e3,live_irrelevance,0,536,36,128,536.0,36.0,128.0,3.988,1,1,0,0,0,1,1.0,0,536,536.0,0.0,0,0,536.0,36.0,128.0,3.988,3.988,0.000462,"(208.999, 612.0]"
e18f4b38de0b43aaedfbe6cd7e98a047,live_irrelevance_217-34-6,live_irrelevance,0,1078,53,1472,1078.0,53.0,1472.0,24.208,1,1,0,0,0,1,1.0,0,1078,1078.0,0.0,0,0,1078.0,53.0,1472.0,24.208,24.208,0.0033195000000000004,"(992.0, 1242.6]",a38b1bd217e8c25079c8becc3591773b,live_irrelevance,0,875,49,512,875.0,49.0,512.0,11.757,1,1,0,0,0,1,1.0,0,875,875.0,0.0,0,0,875.0,49.0,512.0,11.757,11.757,0.00134075,"(612.0, 983.0]"
e19456bc7456625a3d568172d52eba94,multi_turn_miss_func_152,multi_turn_miss_func,0,53439,690,7552,5343.9,69.0,755.2,104.86,10,4,0,0,1,6,1.5,5,1038,346.0,115.33333333333333,0,0,13359.75,172.5,1888.0,26.215,10.486,0.02984375,"(17488.2, 2653976.0]",53056d55c119611b913ffba53772f3ea,multi_turn_miss_func,0,186636,887,5184,10978.588235294117,52.1764705882353,304.94117647058823,100.13199999999999,17,4,0,0,0,17,4.25,7,1445,481.6666666666667,90.3125,0,0,46659.0,221.75,1296.0,25.032999999999998,5.890117647058823,0.05880099999999999,"(11069.0, 5611636.0]"
e1a26237d84cf4c25c794ef7cf268564,multi_turn_miss_param_115,multi_turn_miss_param,0,39924,1297,4416,3992.4,129.7,441.6,59.28699999999999,10,4,0,0,0,6,1.5,5,1529,509.6666666666667,169.88888888888889,0,0,9981.0,324.25,1104.0,14.821749999999998,5.928699999999999,0.021407,"(17488.2, 2653976.0]",d6036aaba747fbb484bb63861859147b,multi_turn_miss_param,0,183452,1230,11968,7643.833333333333,51.25,498.6666666666667,196.959,24,4,0,0,0,49,12.25,36,3227,1075.6666666666667,140.30434782608697,0,0,45863.0,307.5,2992.0,49.23975,8.206625,0.072259,"(11069.0, 5611636.0]"
e1a664bdfa0fa82ce84f67aa1551666c,live_simple_151-95-8,live_simple,0,970,53,512,970.0,53.0,512.0,9.738,1,1,0,0,0,1,1.0,0,970,970.0,0.0,0,0,970.0,53.0,512.0,9.738,9.738,0.0013724999999999998,"(-0.001, 992.0]",398c9edb9bf68b467e77c37fdcfe5e0e,live_simple,0,599,31,192,599.0,31.0,192.0,5.139,1,1,0,0,0,1,1.0,0,599,599.0,0.0,0,0,599.0,31.0,192.0,5.139,5.139,0.0005957499999999999,"(208.999, 612.0]"
e1ce443c8744d48a235d0430df80abcf,live_simple_199-116-7,live_simple,0,958,54,576,958.0,54.0,576.0,8.992,1,1,0,0,0,1,1.0,0,958,958.0,0.0,0,0,958.0,54.0,576.0,8.992,8.992,0.0014995,"(-0.001, 992.0]",802eb8455251c9cb4391d8d462cc6566,live_simple,0,558,38,128,558.0,38.0,128.0,2.5629999999999997,1,1,0,0,0,1,1.0,0,558,558.0,0.0,0,0,558.0,38.0,128.0,2.5629999999999997,2.5629999999999997,0.0004715,"(208.999, 612.0]"
e24901bdca5a03802081cfa497e08384,multi_turn_miss_param_27,multi_turn_miss_param,0,39417,543,5312,4927.125,67.875,664.0,69.16,8,4,0,0,1,4,1.0,3,827,275.6666666666667,118.14285714285714,0,0,9854.25,135.75,1328.0,17.29,8.645,0.02156425,"(17488.2, 2653976.0]",ccb254a7bcdacbfb9bb317f0110d0f3d,multi_turn_miss_param,0,136058,274,1344,9718.42857142857,19.571428571428573,96.0,42.897999999999996,14,4,0,0,0,10,2.5,3,669,223.0,51.46153846153846,0,0,34014.5,68.5,336.0,10.724499999999999,3.064142857142857,0.0372505,"(11069.0, 5611636.0]"
e2eec6816913171c03736f36ba76fbad,irrelevance_72,irrelevance,0,963,58,768,963.0,58.0,768.0,14.078,1,1,0,0,0,1,1.0,0,963,963.0,0.0,0,0,963.0,58.0,768.0,14.078,14.078,0.0018927500000000001,"(-0.001, 992.0]",72e4818d3a587d6cc9dc62188b836d43,irrelevance,0,560,43,512,560.0,43.0,512.0,9.063,1,1,0,0,0,1,1.0,0,560,560.0,0.0,0,0,560.0,43.0,512.0,9.063,9.063,0.0012499999999999998,"(208.999, 612.0]"
e2f2d41cb0174c83e02d9a7ef561ec50,live_multiple_81-36-2,live_multiple,0,1388,61,384,1388.0,61.0,384.0,10.497,1,1,0,0,0,1,1.0,0,1388,1388.0,0.0,0,0,1388.0,61.0,384.0,10.497,10.497,0.001237,"(1242.6, 1810.4]",f76218709b18cc627b35ea39910b0a4d,live_multiple,0,1625,42,384,1625.0,42.0,384.0,10.141,1,1,0,0,0,1,1.0,0,1625,1625.0,0.0,0,0,1625.0,42.0,384.0,10.141,10.141,0.00125825,"(983.0, 1786.0]"
e2fa6603c103722bf50291b3f29b9a6d,live_irrelevance_568-176-0,live_irrelevance,0,1095,74,768,1095.0,74.0,768.0,15.013,1,1,0,0,0,1,1.0,0,1095,1095.0,0.0,0,0,1095.0,74.0,768.0,15.013,15.013,0.0019577500000000003,"(992.0, 1242.6]",42c84e997549dd997f0658aaebae5fa6,live_irrelevance,0,896,69,320,896.0,69.0,320.0,6.421,1,1,0,0,0,2,2.0,0,896,896.0,0.0,0,0,896.0,69.0,320.0,6.421,6.421,0.0010019999999999999,"(612.0, 983.0]"
e319454feac04b780738069060ba69d3,multi_turn_base_177,multi_turn_base,0,15205,806,2944,5068.333333333333,268.6666666666667,981.3333333333334,44.349,3,2,0,0,1,1,0.5,0,398,398.0,199.0,0,0,7602.5,403.0,1472.0,22.1745,14.783,0.01130125,"(1810.4, 17488.2]",2d67e7e6a58617d502f581691b233d65,multi_turn_base,0,245561,910,12864,11693.380952380952,43.333333333333336,612.5714285714286,203.27399999999997,21,1,0,0,0,22,22.0,16,2649,2649.0,132.45,0,0,245561.0,910.0,12864.0,203.27399999999997,9.679714285714285,0.08893825,"(11069.0, 5611636.0]"
