trace_id,test_id,category,success,total_input_tokens,total_output_tokens,total_thinking_tokens,avg_input_tokens_per_step,avg_output_tokens_per_step,avg_thinking_tokens_per_step,total_llm_latency_sec,step_count,turn_count,error,runtime_error_count,tool_error_count,tool_call_count,avg_tool_calls_per_turn,redundant_tool_calls,context_growth_total,avg_context_growth_per_turn,avg_context_growth_per_step,self_corrected_runtime,self_corrected_tool,avg_input_tokens_per_turn,avg_output_tokens_per_turn,avg_thinking_tokens_per_turn,avg_llm_latency_per_turn_sec,avg_llm_latency_per_step_sec,total_cost
b907190e0166e5d0a721e1d585aee4f0,simple_java_30,simple_java,1,1021,51,320,1021.0,51.0,320.0,7.136,1,1,0,0,0,1,1.0,0,1021,1021.0,0.0,0,0,1021.0,51.0,320.0,7.136,7.136,0.00099725
b93305804025b6c4400271343b7a13fb,live_multiple_691-164-7,live_multiple,1,1413,59,384,1413.0,59.0,384.0,8.139,1,1,0,0,0,1,1.0,0,1413,1413.0,0.0,0,0,1413.0,59.0,384.0,8.139,8.139,0.0012392500000000001
b9560fee6e709257f7c3d823f6feb685,live_multiple_778-173-0,live_multiple,1,1236,52,704,1236.0,52.0,704.0,12.193,1,1,0,0,0,1,1.0,0,1236,1236.0,0.0,0,0,1236.0,52.0,704.0,12.193,12.193,0.001821
b96f5ead3473160010f050af0a1f146a,live_simple_116-72-0,live_simple,0,911,44,640,911.0,44.0,640.0,9.926,1,1,0,0,0,1,1.0,0,911,911.0,0.0,0,0,911.0,44.0,640.0,9.926,9.926,0.00159575
b9720a2ba896b29aa9f3eea8560438d2,live_multiple_996-227-0,live_multiple,1,1331,72,384,1331.0,72.0,384.0,5.223,1,1,0,0,0,1,1.0,0,1331,1331.0,0.0,0,0,1331.0,72.0,384.0,5.223,5.223,0.00124475
b98d2d8ab2b14a2c360daa103092c630,multiple_142,multiple,1,1071,52,256,1071.0,52.0,256.0,7.083,1,1,0,0,0,1,1.0,0,1071,1071.0,0.0,0,0,1071.0,52.0,256.0,7.083,7.083,0.00088375
b9940269657793891017d573acffd811,live_multiple_843-178-18,live_multiple,0,1437,150,1984,1437.0,150.0,1984.0,31.444,1,1,0,0,0,1,1.0,0,1437,1437.0,0.0,0,0,1437.0,150.0,1984.0,31.444,31.444,0.00462725
b9cde45e78d4bc765f5649207cc71524,live_irrelevance_55-2-43,live_irrelevance,1,2256,177,768,1128.0,88.5,384.0,14.094,2,1,0,0,0,1,1.0,0,282,282.0,282.0,0,0,2256.0,177.0,768.0,14.094,7.047,0.002454
b9e8e8d4d6200a59c099e1004de60808,live_irrelevance_540-168-3,live_irrelevance,0,986,78,1984,986.0,78.0,1984.0,20.763,1,1,0,0,0,1,1.0,0,986,986.0,0.0,0,0,986.0,78.0,1984.0,20.763,20.763,0.0043705
b9f144282d759ecf197dd1619a47e869,live_multiple_180-76-0,live_multiple,1,2961,138,1152,2961.0,138.0,1152.0,15.485,1,1,0,0,0,1,1.0,0,2961,2961.0,0.0,0,0,2961.0,138.0,1152.0,15.485,15.485,0.0033202500000000003
ba10c9f810689388c5691a15a9c7c1d2,live_irrelevance_695-225-5,live_irrelevance,1,4484,167,1472,2242.0,83.5,736.0,24.785,2,1,0,0,0,1,1.0,0,338,338.0,338.0,0,0,4484.0,167.0,1472.0,24.785,12.3925,0.004399
ba338f32b3ffe53d3eba3e162d591299,live_simple_7-3-3,live_simple,1,984,50,320,984.0,50.0,320.0,5.304,1,1,0,0,0,1,1.0,0,984,984.0,0.0,0,0,984.0,50.0,320.0,5.304,5.304,0.000986
ba3809950e34567d6b8b33fdaf661b44,live_irrelevance_635-201-3,live_irrelevance,0,1968,62,384,1968.0,62.0,384.0,6.97,1,1,0,0,0,1,1.0,0,1968,1968.0,0.0,0,0,1968.0,62.0,384.0,6.97,6.97,0.0013839999999999998
ba3dc69caea8131a2b138c04eda15d06,multiple_160,multiple,1,1261,52,384,1261.0,52.0,384.0,10.218,1,1,0,0,0,1,1.0,0,1261,1261.0,0.0,0,0,1261.0,52.0,384.0,10.218,10.218,0.00118725
ba45d715bc119fa323e02006d2bc983b,live_irrelevance_145-13-11,live_irrelevance,1,1619,465,256,1619.0,465.0,256.0,11.251,1,1,0,0,0,0,0.0,0,1619,1619.0,0.0,0,0,1619.0,465.0,256.0,11.251,11.251,0.0018467499999999999
ba50bbe0336180f77e133b839fadbeb7,irrelevance_131,irrelevance,1,949,337,1088,949.0,337.0,1088.0,21.548000000000002,1,1,0,0,0,0,0.0,0,949,949.0,0.0,0,0,949.0,337.0,1088.0,21.548000000000002,21.548000000000002,0.00308725
ba5a75e212d70891f919ddb18a206958,irrelevance_168,irrelevance,1,2153,122,1280,1076.5,61.0,640.0,22.542,2,1,0,0,0,1,1.0,0,275,275.0,275.0,0,0,2153.0,122.0,1280.0,22.542,11.271,0.0033422499999999997
ba7a64d6c5f25d1952d891865f3a42ca,live_multiple_207-91-1,live_multiple,0,1780,48,448,1780.0,48.0,448.0,8.046,1,1,0,0,0,1,1.0,0,1780,1780.0,0.0,0,0,1780.0,48.0,448.0,8.046,8.046,0.001437
ba7dd5753a550cb5b051c540236be92b,multiple_185,multiple,1,1073,61,448,1073.0,61.0,448.0,7.356,1,1,0,0,0,1,1.0,0,1073,1073.0,0.0,0,0,1073.0,61.0,448.0,7.356,7.356,0.0012862499999999999
ba8993a5bd35562e75caa2b6dab1be6d,live_multiple_999-230-0,live_multiple,1,1534,42,960,1534.0,42.0,960.0,14.711,1,1,0,0,0,1,1.0,0,1534,1534.0,0.0,0,0,1534.0,42.0,960.0,14.711,14.711,0.0023875
ba8bfed1e456da4b00aa70018cefd0cc,live_simple_4-3-0,live_simple,1,990,51,384,990.0,51.0,384.0,4.83,1,1,0,0,0,1,1.0,0,990,990.0,0.0,0,0,990.0,51.0,384.0,4.83,4.83,0.0011175
ba984fb3d83283365156280d274099c9,multi_turn_miss_param_194,multi_turn_miss_param,0,288849,4895,30080,6877.357142857143,116.54761904761905,716.1904761904761,492.39899999999994,42,7,0,0,15,35,5.0,34,6012,1002.0,146.6341463414634,0,0,41264.142857142855,699.2857142857143,4297.142857142857,70.34271428571428,11.723785714285713,0.14216225
baa1ffe8ca0ef99a0825c1697853e9d7,simple_python_256,simple_python,1,944,47,512,944.0,47.0,512.0,8.587,1,1,0,0,0,1,1.0,0,944,944.0,0.0,0,0,944.0,47.0,512.0,8.587,8.587,0.0013539999999999997
baa55443a0e23731a806e0cc53391e32,simple_python_384,simple_python,1,1036,77,704,1036.0,77.0,704.0,11.859,1,1,0,0,0,1,1.0,0,1036,1036.0,0.0,0,0,1036.0,77.0,704.0,11.859,11.859,0.0018210000000000001
baac4de89812fab32e01128fb2712a13,multi_turn_miss_param_197,multi_turn_miss_param,0,47476,515,4160,5275.111111111111,57.22222222222222,462.22222222222223,55.543,9,4,0,0,2,5,1.25,4,798,266.0,99.75,0,0,11869.0,128.75,1040.0,13.88575,6.171444444444444,0.021219
bab4d48c353e465e6ad81f43d62d98c9,irrelevance_38,irrelevance,1,956,324,1408,956.0,324.0,1408.0,30.826,1,1,0,0,0,0,0.0,0,956,956.0,0.0,0,0,956.0,324.0,1408.0,30.826,30.826,0.0037029999999999997
bab4fb172ef34d231aef89b7c1abadec,multi_turn_miss_param_35,multi_turn_miss_param,1,57646,525,5696,5240.545454545455,47.72727272727273,517.8181818181819,74.359,11,4,0,0,2,7,1.75,6,807,269.0,80.7,0,1,14411.5,131.25,1424.0,18.58975,6.75990909090909,0.0268535
baf85d04d562fb2095f5d8169e85df93,live_multiple_97-42-1,live_multiple,1,2126,40,192,2126.0,40.0,192.0,5.006,1,1,0,0,0,1,1.0,0,2126,2126.0,0.0,0,0,2126.0,40.0,192.0,5.006,5.006,0.0009954999999999999
bb08ac6ee0aae969e843ed10fe667974,irrelevance_48,irrelevance,1,953,88,576,953.0,88.0,576.0,11.957,1,1,0,0,0,0,0.0,0,953,953.0,0.0,0,0,953.0,88.0,576.0,11.957,11.957,0.00156625
bb09770c5108f9c51796c0dfa1754ac2,simple_java_84,simple_java,1,1004,51,512,1004.0,51.0,512.0,12.839,1,1,0,0,0,1,1.0,0,1004,1004.0,0.0,0,0,1004.0,51.0,512.0,12.839,12.839,0.001377
bb4167ab413262e9f3da93019a86a597,live_irrelevance_631-200-0,live_irrelevance,1,1970,161,1152,1970.0,161.0,1152.0,27.382,1,1,0,0,0,0,0.0,0,1970,1970.0,0.0,0,0,1970.0,161.0,1152.0,27.382,27.382,0.0031184999999999997
bb4985b7f613f26ab096c53e43af11f2,live_irrelevance_694-225-4,live_irrelevance,1,4315,78,1216,2157.5,39.0,608.0,21.174,2,1,0,0,0,1,1.0,0,185,185.0,185.0,0,0,4315.0,78.0,1216.0,21.174,10.587,0.0036667499999999994
bb590a191e10247aec3f36f908da6ac0,multiple_56,multiple,1,1161,47,320,1161.0,47.0,320.0,7.689,1,1,0,0,0,1,1.0,0,1161,1161.0,0.0,0,0,1161.0,47.0,320.0,7.689,7.689,0.0010242499999999998
bb67278e6e571d11c95fb0f7e30d3e92,multi_turn_miss_param_112,multi_turn_miss_param,0,113568,1205,12032,5162.181818181818,54.77272727272727,546.9090909090909,144.811,22,5,1,0,0,16,3.2,15,1857,464.25,92.85,0,0,22713.6,241.0,2406.4,28.962200000000003,6.582318181818182,0.054866
bb74f6a6009d96fe21a7aa1e35fd4bc4,multi_turn_base_166,multi_turn_base,1,52363,547,2688,5236.3,54.7,268.8,49.333000000000006,10,5,0,0,0,5,1.0,4,869,217.25,96.55555555555556,0,0,10472.6,109.4,537.6,9.866600000000002,4.933300000000001,0.019560750000000002
bb7ca18665a58233b6b8c3817752ac72,live_multiple_244-108-0,live_multiple,1,1360,41,640,1360.0,41.0,640.0,10.352,1,1,0,0,0,1,1.0,0,1360,1360.0,0.0,0,0,1360.0,41.0,640.0,10.352,10.352,0.001702
bb7f7d103329e9d1332e75f0e56e39f2,simple_python_140,simple_python,1,972,60,576,972.0,60.0,576.0,11.325,1,1,0,0,0,1,1.0,0,972,972.0,0.0,0,0,972.0,60.0,576.0,11.325,11.325,0.0015149999999999999
bb96c4ac12dd05320caebf4b1576d303,simple_python_126,simple_python,1,970,70,512,970.0,70.0,512.0,9.933,1,1,0,0,0,1,1.0,0,970,970.0,0.0,0,0,970.0,70.0,512.0,9.933,9.933,0.0014064999999999998
bba6866f466c0adbcec5611c7860af12,live_multiple_573-155-13,live_multiple,1,2015,63,384,2015.0,63.0,384.0,6.751,1,1,0,0,0,1,1.0,0,2015,2015.0,0.0,0,0,2015.0,63.0,384.0,6.751,6.751,0.00139775
bbaa570d17d55ca65cbfc7c7699cbb5b,live_multiple_417-141-6,live_multiple,1,1475,48,320,1475.0,48.0,320.0,5.267,1,1,0,0,0,1,1.0,0,1475,1475.0,0.0,0,0,1475.0,48.0,320.0,5.267,5.267,0.0011047499999999998
bbb26c6201478a2aeb6133fa17fbaa1d,simple_python_128,simple_python,1,950,60,960,950.0,60.0,960.0,12.658,1,1,0,0,0,1,1.0,0,950,950.0,0.0,0,0,950.0,60.0,960.0,12.658,12.658,0.0022774999999999996
bbc79a3405b3cf1d1dcc7dedac5e419d,live_irrelevance_620-196-1,live_irrelevance,1,4474,105,1216,2237.0,52.5,608.0,19.775000000000002,2,1,0,0,0,1,1.0,0,200,200.0,200.0,0,0,4474.0,105.0,1216.0,19.775000000000002,9.887500000000001,0.0037605
bbda1c68324e4b10478a3c8cf1fea2c5,live_irrelevance_392-81-53,live_irrelevance,0,1301,249,1664,1301.0,249.0,1664.0,33.252,1,1,0,0,0,1,1.0,0,1301,1301.0,0.0,0,0,1301.0,249.0,1664.0,33.252,33.252,0.0041512499999999996
bbf55b2e11ec4070924bb8fa8f3678da,live_multiple_937-193-0,live_multiple,1,1194,65,384,1194.0,65.0,384.0,7.553,1,1,0,0,0,1,1.0,0,1194,1194.0,0.0,0,0,1194.0,65.0,384.0,7.553,7.553,0.0011964999999999999
bc0cb6c9f5425fb5f0e59c0391341992,live_multiple_121-46-0,live_multiple,0,1674,171,384,1674.0,171.0,384.0,9.347,1,1,0,0,0,1,1.0,0,1674,1674.0,0.0,0,0,1674.0,171.0,384.0,9.347,9.347,0.0015285
bc0ee272b2fdba2083017bf3921f7d2e,multi_turn_long_context_94,multi_turn_long_context,0,46244,854,8960,4624.4,85.4,896.0,114.184,10,3,0,0,1,7,2.3333333333333335,6,1065,532.5,118.33333333333333,0,0,15414.666666666666,284.6666666666667,2986.6666666666665,38.06133333333333,11.4184,0.031189
bc216c0510389888531c0fd821c7e38b,multi_turn_miss_func_87,multi_turn_miss_func,0,49110,664,5568,4464.545454545455,60.36363636363637,506.1818181818182,61.763,11,5,0,0,2,6,1.2,5,1193,298.25,119.3,0,0,9822.0,132.8,1113.6,12.352599999999999,5.6148181818181815,0.0247415
bc22ebe90ab777e447b332e41518adb1,live_irrelevance_207-32-20,live_irrelevance,1,2116,150,896,1058.0,75.0,448.0,15.780000000000001,2,1,0,0,0,1,1.0,0,186,186.0,186.0,0,0,2116.0,150.0,896.0,15.780000000000001,7.890000000000001,0.002621
bc23c2e379dfab9d178dbdc42a053a50,live_irrelevance_73-2-61,live_irrelevance,1,2239,138,960,1119.5,69.0,480.0,17.598000000000003,2,1,0,0,0,1,1.0,0,273,273.0,273.0,0,0,2239.0,138.0,960.0,17.598000000000003,8.799000000000001,0.0027557499999999995
bc29662104000d42923d162aa088a555,live_multiple_821-177-4,live_multiple,1,1599,53,576,1599.0,53.0,576.0,19.446,1,1,0,0,0,1,1.0,0,1599,1599.0,0.0,0,0,1599.0,53.0,576.0,19.446,19.446,0.00165775
bc42c16979099771f4e89e00df99da39,live_multiple_565-155-5,live_multiple,1,2012,66,384,2012.0,66.0,384.0,6.366,1,1,0,0,0,1,1.0,0,2012,2012.0,0.0,0,0,2012.0,66.0,384.0,6.366,6.366,0.001403
bc530c36c5734b65ab66a7c9f6dad67d,live_multiple_142-55-0,live_multiple,1,1206,57,512,1206.0,57.0,512.0,10.65,1,1,0,0,0,1,1.0,0,1206,1206.0,0.0,0,0,1206.0,57.0,512.0,10.65,10.65,0.0014394999999999998
bc59fa2068c5fc9e323e0ec9f0f515c2,live_irrelevance_767-276-0,live_irrelevance,1,943,43,448,943.0,43.0,448.0,6.8149999999999995,1,1,0,0,0,0,0.0,0,943,943.0,0.0,0,0,943.0,43.0,448.0,6.8149999999999995,6.8149999999999995,0.0012177499999999999
bc5ced154c911308c85818c3c3a49817,simple_python_43,simple_python,1,984,46,512,984.0,46.0,512.0,7.64,1,1,0,0,0,1,1.0,0,984,984.0,0.0,0,0,984.0,46.0,512.0,7.64,7.64,0.001362
bc5e1fb27954850fe878c0384e0f3e18,live_multiple_689-164-5,live_multiple,1,1416,60,320,1416.0,60.0,320.0,5.58,1,1,0,0,0,1,1.0,0,1416,1416.0,0.0,0,0,1416.0,60.0,320.0,5.58,5.58,0.001114
bc6c3a3446adb7d53edebd8ab1d7e2aa,live_multiple_471-145-22,live_multiple,1,2103,99,640,2103.0,99.0,640.0,11.237,1,1,0,0,0,1,1.0,0,2103,2103.0,0.0,0,0,2103.0,99.0,640.0,11.237,11.237,0.00200375
bc9c37f94af6a96b6c3ae1f67bc9c029,multiple_191,multiple,0,1288,79,448,1288.0,79.0,448.0,9.008,1,1,0,0,0,1,1.0,0,1288,1288.0,0.0,0,0,1288.0,79.0,448.0,9.008,9.008,0.0013759999999999998
bca53839dd1dd17d930c5efda03c4cd2,live_multiple_256-120-0,live_multiple,1,1359,74,704,1359.0,74.0,704.0,11.768,1,1,0,0,0,1,1.0,0,1359,1359.0,0.0,0,0,1359.0,74.0,704.0,11.768,11.768,0.0018957499999999999
bca9bbe6d417f0160c1ee4ccff91e9d9,live_multiple_249-113-0,live_multiple,1,1120,39,448,1120.0,39.0,448.0,8.669,1,1,0,0,0,1,1.0,0,1120,1120.0,0.0,0,0,1120.0,39.0,448.0,8.669,8.669,0.001254
bcae336f2886878ddbab3bc8407484ac,live_irrelevance_745-256-0,live_irrelevance,0,1667,44,768,1667.0,44.0,768.0,13.573,1,1,0,0,0,1,1.0,0,1667,1667.0,0.0,0,0,1667.0,44.0,768.0,13.573,13.573,0.00204075
bcaefe3163234f5b8f2e78170588b1c5,live_multiple_10-4-2,live_multiple,1,1795,54,832,1795.0,54.0,832.0,14.963,1,1,0,0,0,1,1.0,0,1795,1795.0,0.0,0,0,1795.0,54.0,832.0,14.963,14.963,0.00222075
bcc3b6b58ac06adff54d4c587ecce19b,live_irrelevance_252-53-0,live_irrelevance,0,2151,37,1280,2151.0,37.0,1280.0,13.698,1,1,0,0,0,1,1.0,0,2151,2151.0,0.0,0,0,2151.0,37.0,1280.0,13.698,13.698,0.0031717499999999997
bce8aff9bf5f080cc094c506e79e3f6a,multi_turn_long_context_68,multi_turn_long_context,1,170991,889,7680,12213.642857142857,63.5,548.5714285714286,107.12499999999999,14,5,0,0,3,9,1.8,8,10095,2523.75,776.5384615384615,0,1,34198.2,177.8,1536.0,21.424999999999997,7.6517857142857135,0.05988575
bcef3d91ce6c317251556fe9c921cc6a,live_irrelevance_37-2-25,live_irrelevance,1,2179,92,896,1089.5,46.0,448.0,17.862,2,1,0,0,0,1,1.0,0,211,211.0,211.0,0,0,2179.0,92.0,896.0,17.862,8.931,0.00252075
bcf73a90ecb585f89340131b888bfde6,simple_python_373,simple_python,1,977,70,576,977.0,70.0,576.0,10.587,1,1,0,0,0,1,1.0,0,977,977.0,0.0,0,0,977.0,70.0,576.0,10.587,10.587,0.0015362499999999999
bd09b88b5548c532d69cce6acc62c44b,live_multiple_784-173-6,live_multiple,1,1265,52,448,1265.0,52.0,448.0,8.037,1,1,0,0,0,1,1.0,0,1265,1265.0,0.0,0,0,1265.0,52.0,448.0,8.037,8.037,0.00131625
bd0e28f54ccc75e5de0978872e3fe202,multi_turn_miss_param_76,multi_turn_miss_param,0,36964,419,2624,6160.666666666667,69.83333333333333,437.3333333333333,37.353,6,3,0,0,1,3,1.0,2,598,299.0,119.6,0,0,12321.333333333334,139.66666666666666,874.6666666666666,12.451,6.2255,0.015326999999999999
bd20cf6b4c82050d8f0d35100d046d6f,simple_python_28,simple_python,1,968,53,384,968.0,53.0,384.0,5.502,1,1,0,0,0,1,1.0,0,968,968.0,0.0,0,0,968.0,53.0,384.0,5.502,5.502,0.001116
bd418d195dfb901d8f3863715d0c74e7,irrelevance_214,irrelevance,1,936,403,1152,936.0,403.0,1152.0,21.052,1,1,0,0,0,0,0.0,0,936,936.0,0.0,0,0,936.0,403.0,1152.0,21.052,21.052,0.0033439999999999998
bd4ce50bff4642e3c067695a57a78461,multi_turn_miss_func_183,multi_turn_miss_func,0,121820,3884,6720,6411.578947368421,204.42105263157896,353.6842105263158,124.87600000000002,19,7,0,0,2,12,1.7142857142857142,11,1947,324.5,108.16666666666667,0,0,17402.85714285714,554.8571428571429,960.0,17.839428571428574,6.57242105263158,0.051662999999999994
bd6042b0db25bd110d8d8b0e9d326d63,simple_python_181,simple_python,1,959,58,512,959.0,58.0,512.0,8.549,1,1,0,0,0,1,1.0,0,959,959.0,0.0,0,0,959.0,58.0,512.0,8.549,8.549,0.00137975
bd9afcde347fd4ab4666ee6ad867e588,irrelevance_46,irrelevance,1,914,152,1792,914.0,152.0,1792.0,28.535,1,1,0,0,0,0,0.0,0,914,914.0,0.0,0,0,914.0,152.0,1792.0,28.535,28.535,0.0041164999999999995
bda38e9574c2d5fc130ceb3236218be6,live_multiple_191-85-0,live_multiple,1,1192,53,960,1192.0,53.0,960.0,9.224,1,1,0,0,0,1,1.0,0,1192,1192.0,0.0,0,0,1192.0,53.0,960.0,9.224,9.224,0.002324
bdaeb836957d04edb584af46f4e8d5e4,live_irrelevance_533-165-0,live_irrelevance,1,974,17,128,974.0,17.0,128.0,3.323,1,1,0,0,0,0,0.0,0,974,974.0,0.0,0,0,974.0,17.0,128.0,3.323,3.323,0.0005334999999999999
bdc357c1161bb3ca988eb37d8836fb9a,multi_turn_miss_param_97,multi_turn_miss_param,0,98348,839,8512,5785.176470588235,49.35294117647059,500.70588235294116,112.33500000000001,17,7,0,0,3,10,1.4285714285714286,9,1300,216.66666666666666,81.25,0,0,14049.714285714286,119.85714285714286,1216.0,16.047857142857143,6.607941176470589,0.043288999999999994
bdc4488719bdac94b17f1c3134376ae9,live_multiple_378-135-2,live_multiple,1,1101,54,576,1101.0,54.0,576.0,7.606,1,1,0,0,0,1,1.0,0,1101,1101.0,0.0,0,0,1101.0,54.0,576.0,7.606,7.606,0.0015352500000000002
bdce382665f16d2712387ba79cc9394e,live_irrelevance_866-352-0,live_irrelevance,0,1168,71,768,1168.0,71.0,768.0,10.693,1,1,0,0,0,1,1.0,0,1168,1168.0,0.0,0,0,1168.0,71.0,768.0,10.693,10.693,0.00197
bddd1639a9b535f74e3a83ab77de6f9f,live_irrelevance_39-2-27,live_irrelevance,1,53726,2867,9344,3581.733333333333,191.13333333333333,622.9333333333333,190.29900000000004,15,1,0,0,0,14,14.0,13,5421,5421.0,387.2142857142857,0,0,53726.0,2867.0,9344.0,190.29900000000004,12.686600000000002,0.0378535
bdfbb5674e32bb7b24e05c020d22771d,live_irrelevance_727-243-0,live_irrelevance,1,3730,528,1856,1865.0,264.0,928.0,38.708,2,1,0,0,0,1,1.0,0,590,590.0,590.0,0,0,3730.0,528.0,1856.0,38.708,19.354,0.0057005
be05b35c249953ecc7c656e570ef28a2,irrelevance_133,irrelevance,1,942,38,832,942.0,38.0,832.0,18.622,1,1,0,0,0,0,0.0,0,942,942.0,0.0,0,0,942.0,38.0,832.0,18.622,18.622,0.0019755
be0aa832723f23785144a6f3c054ddc1,irrelevance_92,irrelevance,1,960,364,1152,960.0,364.0,1152.0,23.652,1,1,0,0,0,0,0.0,0,960,960.0,0.0,0,0,960.0,364.0,1152.0,23.652,23.652,0.003272
be113a6ab4bb94a7a485f75e1f8e6d65,multi_turn_miss_param_46,multi_turn_miss_param,0,17870,171,2176,4467.5,42.75,544.0,23.806,4,2,0,0,0,2,1.0,1,215,215.0,71.66666666666667,0,0,8935.0,85.5,1088.0,11.903,5.9515,0.009161500000000001
be26f34e3445c8c7e894eb3a562f76ea,live_multiple_151-58-5,live_multiple,1,2466,45,320,2466.0,45.0,320.0,6.72,1,1,0,0,0,1,1.0,0,2466,2466.0,0.0,0,0,2466.0,45.0,320.0,6.72,6.72,0.0013464999999999998
be27415a6f1f1d166f4a017338e26d8c,simple_python_336,simple_python,1,931,41,384,931.0,41.0,384.0,5.64,1,1,0,0,0,1,1.0,0,931,931.0,0.0,0,0,931.0,41.0,384.0,5.64,5.64,0.00108275
be32d399d3d9327e849de87e730993ea,simple_python_18,simple_python,1,905,42,448,905.0,42.0,448.0,6.647,1,1,0,0,0,1,1.0,0,905,905.0,0.0,0,0,905.0,42.0,448.0,6.647,6.647,0.00120625
be38d784bb65b80e7b52389ea64a8635,simple_python_360,simple_python,1,923,52,896,923.0,52.0,896.0,9.515,1,1,0,0,0,1,1.0,0,923,923.0,0.0,0,0,923.0,52.0,896.0,9.515,9.515,0.0021267499999999997
be9592029b0bec7e9fb55b4ffebcf188,simple_java_70,simple_java,1,1028,64,832,1028.0,64.0,832.0,11.832,1,1,0,0,0,1,1.0,0,1028,1028.0,0.0,0,0,1028.0,64.0,832.0,11.832,11.832,0.002049
beb8c8bf3bfa776f4a4494d57081ef27,simple_python_114,simple_python,1,949,53,704,949.0,53.0,704.0,12.291,1,1,0,0,0,1,1.0,0,949,949.0,0.0,0,0,949.0,53.0,704.0,12.291,12.291,0.00175125
bed78a8d62beae7184f458b3129cfe1c,live_multiple_587-157-8,live_multiple,1,1238,50,640,1238.0,50.0,640.0,10.389,1,1,0,0,0,1,1.0,0,1238,1238.0,0.0,0,0,1238.0,50.0,640.0,10.389,10.389,0.0016894999999999998
bed8a84e658349befefc6e72b1e5d624,live_multiple_881-183-6,live_multiple,1,2101,67,640,2101.0,67.0,640.0,10.862,1,1,0,0,0,1,1.0,0,2101,2101.0,0.0,0,0,2101.0,67.0,640.0,10.862,10.862,0.00193925
bedacea9f25517860d12d60b994789f3,live_multiple_552-153-1,live_multiple,0,1405,56,384,1405.0,56.0,384.0,8.069,1,1,0,0,0,1,1.0,0,1405,1405.0,0.0,0,0,1405.0,56.0,384.0,8.069,8.069,0.00123125
bedc75ee98dbafa3412d71ae620078ff,multi_turn_long_context_6,multi_turn_long_context,0,56249,1261,3840,4326.846153846154,97.0,295.38461538461536,65.324,13,5,0,0,1,8,1.6,7,1858,464.5,154.83333333333334,0,0,11249.8,252.2,768.0,13.0648,5.024923076923077,0.024264249999999998
bee7eee353434c17a8c4d875a908495b,multi_turn_miss_func_31,multi_turn_miss_func,0,60991,1261,7936,6099.1,126.1,793.6,101.18599999999999,10,3,0,0,0,7,2.3333333333333335,6,2889,1444.5,321.0,0,0,20330.333333333332,420.3333333333333,2645.3333333333335,33.72866666666666,10.118599999999999,0.03364175
bf236df090d71c8196f0799e31e4d64c,live_simple_98-58-0,live_simple,0,967,59,320,967.0,59.0,320.0,6.656,1,1,0,0,0,1,1.0,0,967,967.0,0.0,0,0,967.0,59.0,320.0,6.656,6.656,0.00099975
bf63945ae43c8e571bcd003f1652e0d6,multi_turn_miss_func_73,multi_turn_miss_func,1,45395,698,7488,4539.5,69.8,748.8,78.24800000000002,10,4,0,0,1,6,1.5,5,1299,433.0,144.33333333333334,0,1,11348.75,174.5,1872.0,19.562000000000005,7.8248000000000015,0.027720750000000002
bf832d1448845e978f3226dccad5e2a7,live_multiple_462-145-13,live_multiple,1,2150,96,384,2150.0,96.0,384.0,7.582,1,1,0,0,0,1,1.0,0,2150,2150.0,0.0,0,0,2150.0,96.0,384.0,7.582,7.582,0.0014975000000000001
bf8a76b27f8377c268e7e969128897c5,live_multiple_299-130-8,live_multiple,1,1230,67,576,1230.0,67.0,576.0,8.452,1,1,0,0,0,1,1.0,0,1230,1230.0,0.0,0,0,1230.0,67.0,576.0,8.452,8.452,0.0015935
bf8ac063e33d601a273b1c3a77dd6916,live_irrelevance_608-194-1,live_irrelevance,1,14209,586,1984,2841.8,117.2,396.8,44.817,5,1,0,0,0,4,4.0,3,1026,1026.0,256.5,0,0,14209.0,586.0,1984.0,44.817,8.9634,0.00869225
bf926bd7cc7c0a666f757995f52268f2,multi_turn_base_18,multi_turn_base,0,43629,1195,4288,5453.625,149.375,536.0,75.98799999999999,8,3,0,0,1,5,1.6666666666666667,4,765,382.5,109.28571428571429,0,0,14543.0,398.3333333333333,1429.3333333333333,25.329333333333327,9.498499999999998,0.02187325
bfa370ff24a0edf2526ed3164df9e0e6,live_irrelevance_450-118-1,live_irrelevance,1,1078,18,576,1078.0,18.0,576.0,13.853,1,1,0,0,0,0,0.0,0,1078,1078.0,0.0,0,0,1078.0,18.0,576.0,13.853,13.853,0.0014575
bfb0b17cb95e01811ea04ce419e8d62f,live_simple_74-36-2,live_simple,1,1021,52,448,1021.0,52.0,448.0,6.7780000000000005,1,1,0,0,0,1,1.0,0,1021,1021.0,0.0,0,0,1021.0,52.0,448.0,6.7780000000000005,6.7780000000000005,0.0012552499999999999
bfc7e8783dac24214567b7018a13a32f,live_irrelevance_267-57-2,live_irrelevance,1,1588,125,1280,1588.0,125.0,1280.0,25.187,1,1,0,0,0,0,0.0,0,1588,1588.0,0.0,0,0,1588.0,125.0,1280.0,25.187,25.187,0.0032069999999999998
bff5431801128ce9e7509d1f9a9a1f6d,simple_java_28,simple_java,1,1026,62,768,1026.0,62.0,768.0,9.643,1,1,0,0,0,1,1.0,0,1026,1026.0,0.0,0,0,1026.0,62.0,768.0,9.643,9.643,0.0019165
