trace_id,test_id,category,success,total_input_tokens,total_output_tokens,total_thinking_tokens,avg_input_tokens_per_step,avg_output_tokens_per_step,avg_thinking_tokens_per_step,total_llm_latency_sec,step_count,turn_count,error,runtime_error_count,tool_error_count,tool_call_count,avg_tool_calls_per_turn,redundant_tool_calls,context_growth_total,avg_context_growth_per_turn,avg_context_growth_per_step,self_corrected_runtime,self_corrected_tool,avg_input_tokens_per_turn,avg_output_tokens_per_turn,avg_thinking_tokens_per_turn,avg_llm_latency_per_turn_sec,avg_llm_latency_per_step_sec,total_cost
bbb8c53938fcec624cd902411b3a33d5,live_multiple_286-129-1,live_multiple,1,1364,54,1216,1364.0,54.0,1216.0,14.586,1,1,0,0,0,1,1.0,0,1364,1364.0,0.0,0,0,1364.0,54.0,1216.0,14.586,14.586,0.002881
bbc1270ba82633f0fc618aa12c80a714,simple_python_17,simple_python,1,924,49,896,924.0,49.0,896.0,17.373,1,1,0,0,0,1,1.0,0,924,924.0,0.0,0,0,924.0,49.0,896.0,17.373,17.373,0.002121
bbf8a5e4e2a91ba698d6e0bd15ec92f7,irrelevance_141,irrelevance,1,932,870,1728,932.0,870.0,1728.0,50.015,1,1,0,0,0,0,0.0,0,932,932.0,0.0,0,0,932.0,870.0,1728.0,50.015,50.015,0.005429
bbfaacfcaeb76beea94efffa47e9f1c7,live_irrelevance_116-7-6,live_irrelevance,1,2058,83,1664,1029.0,41.5,832.0,31.489,2,1,0,0,0,1,1.0,0,146,146.0,146.0,0,0,2058.0,83.0,1664.0,31.489,15.7445,0.0040085
bc0e92aea73b5237930c490e63666a83,multiple_81,multiple,1,1091,60,384,1091.0,60.0,384.0,13.391,1,1,0,0,0,1,1.0,0,1091,1091.0,0.0,0,0,1091.0,60.0,384.0,13.391,13.391,0.0011607499999999999
bc18828b40a17a14427aa8f40502db4f,live_multiple_162-63-1,live_multiple,0,1443,61,384,1443.0,61.0,384.0,7.871,1,1,0,0,0,1,1.0,0,1443,1443.0,0.0,0,0,1443.0,61.0,384.0,7.871,7.871,0.00125075
bc19806c37f344d9cbfa45a629e3098d,live_simple_93-54-0,live_simple,1,914,45,320,914.0,45.0,320.0,9.069,1,1,0,0,0,1,1.0,0,914,914.0,0.0,0,0,914.0,45.0,320.0,9.069,9.069,0.0009584999999999999
bc19f13c2bf48d6516c3369e4e9a4792,live_irrelevance_183-31-2,live_irrelevance,0,2965,120,512,1482.5,60.0,256.0,10.764000000000001,2,1,0,0,0,2,2.0,1,165,165.0,165.0,0,0,2965.0,120.0,512.0,10.764000000000001,5.382000000000001,0.00200525
bc3b8ae1e82a3516f1fe9d61daf1408f,irrelevance_237,irrelevance,1,2077,102,1216,1038.5,51.0,608.0,21.433,2,1,0,0,0,1,1.0,0,165,165.0,165.0,0,0,2077.0,102.0,1216.0,21.433,10.7165,0.00315525
bc551cb3118115c9da8f6a0f6c0658ad,live_multiple_612-159-5,live_multiple,1,1531,58,832,1531.0,58.0,832.0,14.171,1,1,0,0,0,1,1.0,0,1531,1531.0,0.0,0,0,1531.0,58.0,832.0,14.171,14.171,0.0021627499999999997
bc9fbc39133960240ac79b9a409527a8,irrelevance_46,irrelevance,0,914,49,640,914.0,49.0,640.0,11.948,1,1,0,0,0,1,1.0,0,914,914.0,0.0,0,0,914.0,49.0,640.0,11.948,11.948,0.0016064999999999999
bca5fb110bc6ec2652a46a4d9d35ee16,live_multiple_578-156-4,live_multiple,1,1782,55,448,1782.0,55.0,448.0,8.89,1,1,0,0,0,1,1.0,0,1782,1782.0,0.0,0,0,1782.0,55.0,448.0,8.89,8.89,0.0014515
bcd7bd3ac21596ff8ba04910130948ad,live_simple_14-3-10,live_simple,1,1000,50,384,1000.0,50.0,384.0,6.888,1,1,0,0,0,1,1.0,0,1000,1000.0,0.0,0,0,1000.0,50.0,384.0,6.888,6.888,0.001118
bcd8af6e4aa80fbb4fb81a6e7685e11b,multi_turn_miss_param_74,multi_turn_miss_param,0,35726,488,2176,5954.333333333333,81.33333333333333,362.6666666666667,29.386999999999997,6,3,0,0,1,3,1.0,2,717,358.5,143.4,0,0,11908.666666666666,162.66666666666666,725.3333333333334,9.795666666666666,4.897833333333333,0.0142595
bcdfdd4c1d276f0b563517cac30527b3,multiple_168,multiple,1,1134,60,640,1134.0,60.0,640.0,10.404,1,1,0,0,0,1,1.0,0,1134,1134.0,0.0,0,0,1134.0,60.0,640.0,10.404,10.404,0.0016834999999999997
bcf62597a1d99f5b4597a557466669eb,multiple_103,multiple,1,1245,47,256,1245.0,47.0,256.0,5.12,1,1,0,0,0,1,1.0,0,1245,1245.0,0.0,0,0,1245.0,47.0,256.0,5.12,5.12,0.00091725
bcff46843c514d9f1bb2b0900c582b7b,multiple_106,multiple,1,1275,49,576,1275.0,49.0,576.0,9.975,1,1,0,0,0,1,1.0,0,1275,1275.0,0.0,0,0,1275.0,49.0,576.0,9.975,9.975,0.00156875
bd1fff282edc6ad40d290af0093a5270,live_simple_6-3-2,live_simple,1,994,50,320,994.0,50.0,320.0,5.236,1,1,0,0,0,1,1.0,0,994,994.0,0.0,0,0,994.0,50.0,320.0,5.236,5.236,0.0009885
bd35afdcf4a04aee47172af57de58847,live_multiple_665-162-7,live_multiple,0,2593,63,1152,2593.0,63.0,1152.0,21.637,1,1,0,0,0,1,1.0,0,2593,2593.0,0.0,0,0,2593.0,63.0,1152.0,21.637,21.637,0.00307825
bd4b8bab4bc706c069c690919ce174e5,live_irrelevance_384-81-45,live_irrelevance,0,1285,72,768,1285.0,72.0,768.0,13.02,1,1,0,0,0,1,1.0,0,1285,1285.0,0.0,0,0,1285.0,72.0,768.0,13.02,13.02,0.00200125
bd4f1501c83e2cf08f65260831d88966,live_irrelevance_589-184-0,live_irrelevance,0,1505,69,640,1505.0,69.0,640.0,12.822,1,1,0,0,0,1,1.0,0,1505,1505.0,0.0,0,0,1505.0,69.0,640.0,12.822,12.822,0.0017942499999999998
bd5d81981a3bdf4a6ba3253804a53ffb,multi_turn_long_context_122,multi_turn_long_context,1,38460,1607,2880,4807.5,200.875,360.0,52.165,8,4,0,0,0,4,1.0,3,3210,1070.0,458.57142857142856,0,0,9615.0,401.75,720.0,13.04125,6.520625,0.018589
bd5f50052187d4b265f64f9d929d6abd,simple_python_192,simple_python,1,987,71,320,987.0,71.0,320.0,6.074,1,1,0,0,0,1,1.0,0,987,987.0,0.0,0,0,987.0,71.0,320.0,6.074,6.074,0.00102875
bd838309f628969c2e293ee1de683ffb,live_irrelevance_572-179-1,live_irrelevance,0,1116,43,1024,1116.0,43.0,1024.0,15.8,1,1,0,0,0,1,1.0,0,1116,1116.0,0.0,0,0,1116.0,43.0,1024.0,15.8,15.8,0.002413
bd89719cd38b888260b8ac09b7bf7b40,multi_turn_miss_func_68,multi_turn_miss_func,1,107655,745,12224,6332.64705882353,43.8235294117647,719.0588235294117,130.601,17,6,0,0,3,11,1.8333333333333333,10,1408,281.6,88.0,0,1,17942.5,124.16666666666667,2037.3333333333333,21.766833333333334,7.682411764705883,0.052851749999999996
bdb89f9ed633548a63b5e505bf6a26a5,live_irrelevance_711-235-0,live_irrelevance,1,2369,202,768,1184.5,101.0,384.0,12.294,2,1,0,0,0,1,1.0,0,429,429.0,429.0,0,0,2369.0,202.0,768.0,12.294,6.147,0.0025322499999999998
bdc4032625695e50576a9fdb54fd0d14,multi_turn_miss_func_53,multi_turn_miss_func,1,80199,532,4224,6169.153846153846,40.92307692307692,324.9230769230769,55.21399999999999,13,5,0,0,3,8,1.6,7,1053,263.25,87.75,0,1,16039.8,106.4,844.8,11.042799999999998,4.247230769230769,0.029561749999999994
bddb9eb8052afa74dbaf27455fbe98ed,live_irrelevance_172-26-0,live_irrelevance,1,2335,192,1728,1167.5,96.0,864.0,29.475,2,1,0,0,0,1,1.0,0,207,207.0,207.0,0,0,2335.0,192.0,1728.0,29.475,14.7375,0.00442375
bded16d5b4c458a5a2cdc5ff5183a695,live_multiple_292-130-1,live_multiple,1,1226,70,384,1226.0,70.0,384.0,12.823,1,1,0,0,0,1,1.0,0,1226,1226.0,0.0,0,0,1226.0,70.0,384.0,12.823,12.823,0.0012144999999999999
bdf6ce40e1f9640eb03648a57166dd9a,multi_turn_miss_func_25,multi_turn_miss_func,0,36212,468,4800,3621.2,46.8,480.0,59.243,10,5,0,0,1,5,1.0,4,817,204.25,90.77777777777777,0,0,7242.4,93.6,960.0,11.848600000000001,5.924300000000001,0.019589
be1ea002d9404b28dddf678295ba1238,live_irrelevance_767-276-0,live_irrelevance,1,2059,68,1088,1029.5,34.0,544.0,17.559,2,1,0,0,0,1,1.0,0,173,173.0,173.0,0,0,2059.0,68.0,1088.0,17.559,8.7795,0.00282675
be2330622c274fd7a5bf93372fa33c16,multi_turn_base_128,multi_turn_base,0,26769,347,4032,3346.125,43.375,504.0,54.10600000000001,8,4,0,0,0,4,1.0,3,618,206.0,88.28571428571429,0,0,6692.25,86.75,1008.0,13.526500000000002,6.763250000000001,0.015450249999999999
be35459fd465da05a51164a0c4f79de4,simple_python_133,simple_python,1,1003,69,384,1003.0,69.0,384.0,9.042,1,1,0,0,0,1,1.0,0,1003,1003.0,0.0,0,0,1003.0,69.0,384.0,9.042,9.042,0.0011567500000000002
be414f8f947984b1525608fef332564d,simple_python_244,simple_python,0,942,61,512,942.0,61.0,512.0,9.916,1,1,0,0,0,1,1.0,0,942,942.0,0.0,0,0,942.0,61.0,512.0,9.916,9.916,0.0013815
be49769a916dd2acbaea8a10a01c7f52,multi_turn_miss_param_92,multi_turn_miss_param,0,70192,774,7552,4679.466666666666,51.6,503.46666666666664,87.17099999999999,15,6,0,0,2,9,1.5,8,1202,240.4,85.85714285714286,0,0,11698.666666666666,129.0,1258.6666666666667,14.5285,5.8114,0.0342
be68d9c2d4b73fcec68d169bc176a89d,live_irrelevance_504-148-1,live_irrelevance,0,1111,106,960,1111.0,106.0,960.0,12.873,1,1,0,0,0,1,1.0,0,1111,1111.0,0.0,0,0,1111.0,106.0,960.0,12.873,12.873,0.00240975
be755f064c87b50c53da9d7edf41f8f1,live_simple_38-15-0,live_simple,0,1044,107,896,1044.0,107.0,896.0,13.68,1,1,0,0,0,1,1.0,0,1044,1044.0,0.0,0,0,1044.0,107.0,896.0,13.68,13.68,0.002267
be8fd044c15dfea34eead7db31e771a8,live_irrelevance_158-19-0,live_irrelevance,1,3996,1666,4160,1998.0,833.0,2080.0,83.652,2,1,0,0,0,1,1.0,0,1916,1916.0,1916.0,0,0,3996.0,1666.0,4160.0,83.652,41.826,0.012650999999999999
be97d0647327040bf46fff6ab06eebd0,multi_turn_miss_param_17,multi_turn_miss_param,0,42911,648,6528,4767.888888888889,72.0,725.3333333333334,73.38300000000001,9,4,0,0,0,5,1.25,4,929,309.6666666666667,116.125,0,0,10727.75,162.0,1632.0,18.345750000000002,8.153666666666668,0.025079749999999998
bea5576766c2bfbe7c067e8858d643bf,live_irrelevance_249-50-0,live_irrelevance,0,1525,47,704,1525.0,47.0,704.0,10.745,1,1,0,0,0,1,1.0,0,1525,1525.0,0.0,0,0,1525.0,47.0,704.0,10.745,10.745,0.00188325
bea5e6c78dc8e52ae075483f6770ca0f,multi_turn_long_context_185,multi_turn_long_context,0,42663,698,4608,5332.875,87.25,576.0,55.67,8,3,0,0,1,5,1.6666666666666667,4,1004,502.0,143.42857142857142,0,0,14221.0,232.66666666666666,1536.0,18.55666666666667,6.95875,0.02127775
beaa154d2b76f8c2f01d74a6356790a5,live_multiple_775-172-0,live_multiple,1,1288,83,448,1288.0,83.0,448.0,9.576,1,1,0,0,0,1,1.0,0,1288,1288.0,0.0,0,0,1288.0,83.0,448.0,9.576,9.576,0.0013839999999999998
bebaee5c32944cad9806283db39546d4,multi_turn_base_44,multi_turn_base,0,80033,1056,9088,5716.642857142857,75.42857142857143,649.1428571428571,132.07200000000003,14,3,0,0,6,11,3.6666666666666665,10,1476,738.0,113.53846153846153,0,0,26677.666666666668,352.0,3029.3333333333335,44.02400000000001,9.433714285714288,0.04029625
bec3ce8d18d01584ee18325dc2a45e58,multi_turn_miss_func_161,multi_turn_miss_func,0,213019,3389,13056,7889.592592592592,125.51851851851852,483.55555555555554,187.53300000000002,27,4,0,0,0,23,5.75,22,4645,1548.3333333333333,178.65384615384616,0,0,53254.75,847.25,3264.0,46.883250000000004,6.945666666666667,0.08614474999999999
bec5606a3f0ba5a9c085022a27e0fc96,multi_turn_miss_param_27,multi_turn_miss_param,0,53558,501,2048,4868.909090909091,45.54545454545455,186.1818181818182,34.596,11,4,0,0,1,7,1.75,6,788,262.6666666666667,78.8,0,0,13389.5,125.25,512.0,8.649,3.145090909090909,0.018487499999999997
beca5f5de69639548382ae800842d9f0,multi_turn_miss_param_184,multi_turn_miss_param,0,78343,848,4352,5595.928571428572,60.57142857142857,310.85714285714283,57.646,14,7,0,0,0,7,1.0,6,1337,222.83333333333334,102.84615384615384,0,0,11191.857142857143,121.14285714285714,621.7142857142857,8.235142857142858,4.117571428571429,0.02998575
becd10700f0d017ff166e1da72234177,live_irrelevance_475-133-1,live_irrelevance,0,2593,221,576,1296.5,110.5,288.0,12.765,2,1,0,0,0,2,2.0,1,253,253.0,253.0,0,0,2593.0,221.0,576.0,12.765,6.3825,0.00224225
bee0591f484603cbc65df958ca6a18f5,live_irrelevance_879-364-0,live_irrelevance,0,1402,83,1152,1402.0,83.0,1152.0,19.648,1,1,0,0,0,1,1.0,0,1402,1402.0,0.0,0,0,1402.0,83.0,1152.0,19.648,19.648,0.0028205
bee73bcbd6f42bd79f8998347a79f856,multi_turn_miss_param_22,multi_turn_miss_param,0,97972,798,4544,5763.058823529412,46.94117647058823,267.29411764705884,67.36499999999998,17,5,0,0,6,12,2.4,11,1397,349.25,87.3125,0,0,19594.4,159.6,908.8,13.472999999999995,3.9626470588235283,0.035177
bf31a41f43bf5cca04f80798471d0652,live_irrelevance_428-103-0,live_irrelevance,0,1145,171,2496,1145.0,171.0,2496.0,41.579,1,1,0,0,0,1,1.0,0,1145,1145.0,0.0,0,0,1145.0,171.0,2496.0,41.579,41.579,0.00562025
bf327a2f1b3cd33ed44e887b795709c9,live_irrelevance_231-37-0,live_irrelevance,0,1121,56,1152,1121.0,56.0,1152.0,24.227,1,1,0,0,0,1,1.0,0,1121,1121.0,0.0,0,0,1121.0,56.0,1152.0,24.227,24.227,0.0026962500000000003
bf57af1bca1e915c629a543c91b62481,multi_turn_base_60,multi_turn_base,0,56415,1957,3264,5641.5,195.7,326.4,81.696,10,5,0,0,1,5,1.0,4,792,198.0,88.0,0,0,11283.0,391.4,652.8,16.339199999999998,8.169599999999999,0.02454575
bf85f9e49d95f477b7f493035a61da90,multi_turn_base_6,multi_turn_base,0,43744,423,8768,3645.3333333333335,35.25,730.6666666666666,125.206,12,5,0,0,2,7,1.4,6,694,173.5,63.09090909090909,0,0,8748.8,84.6,1753.6,25.0412,10.433833333333334,0.029317999999999997
bfa067148808871dca27e1efe53a22e5,simple_java_53,simple_java,1,996,58,384,996.0,58.0,384.0,6.632,1,1,0,0,0,1,1.0,0,996,996.0,0.0,0,0,996.0,58.0,384.0,6.632,6.632,0.0011330000000000001
bfb33b585d4d973b392bd05c5ff21bc5,live_multiple_503-149-0,live_multiple,1,1964,75,512,1964.0,75.0,512.0,8.262,1,1,0,0,0,1,1.0,0,1964,1964.0,0.0,0,0,1964.0,75.0,512.0,8.262,8.262,0.0016649999999999998
bfb39f7de2042c22678fc342be094100,live_simple_87-48-0,live_simple,0,982,53,448,982.0,53.0,448.0,10.939,1,1,0,0,0,1,1.0,0,982,982.0,0.0,0,0,982.0,53.0,448.0,10.939,10.939,0.0012475
bfbfb483c70684812a82eae0ea3f21eb,live_irrelevance_156-18-0,live_irrelevance,1,2225,151,832,1112.5,75.5,416.0,15.891,2,1,0,0,0,1,1.0,0,217,217.0,217.0,0,0,2225.0,151.0,832.0,15.891,7.9455,0.00252225
bfd082d5ca923f706a80ff93a05222bc,live_irrelevance_745-256-0,live_irrelevance,0,1667,77,1152,1667.0,77.0,1152.0,20.468,1,1,0,0,0,1,1.0,0,1667,1667.0,0.0,0,0,1667.0,77.0,1152.0,20.468,20.468,0.00287475
bfdf6a4b4cc3f71ccad241b36d066c3e,multi_turn_long_context_182,multi_turn_long_context,1,17203,415,1984,4300.75,103.75,496.0,26.045999999999996,4,2,0,0,0,2,1.0,1,855,855.0,285.0,0,0,8601.5,207.5,992.0,13.022999999999998,6.511499999999999,0.00909875
bfef12608be955c90c34dfd51f64333b,live_irrelevance_419-97-0,live_irrelevance,1,928,101,896,928.0,101.0,896.0,13.258,1,1,0,0,0,0,0.0,0,928,928.0,0.0,0,0,928.0,101.0,896.0,13.258,13.258,0.0022259999999999997
c000c12c3efa3bd65310abe2fb5526f7,simple_python_161,simple_python,1,965,54,576,965.0,54.0,576.0,9.197,1,1,0,0,0,1,1.0,0,965,965.0,0.0,0,0,965.0,54.0,576.0,9.197,9.197,0.00150125
c00172509ffc1e6f1c2ad370f1bba94e,multi_turn_long_context_126,multi_turn_long_context,1,110271,398,3968,13783.875,49.75,496.0,51.757999999999996,8,4,0,0,0,4,1.0,3,17936,5978.666666666667,2562.285714285714,0,0,27567.75,99.5,992.0,12.939499999999999,6.4697499999999994,0.03629975
c01b276b3e2f7b19adf64615578ee62a,live_multiple_231-104-0,live_multiple,1,1187,44,256,1187.0,44.0,256.0,5.299,1,1,0,0,0,1,1.0,0,1187,1187.0,0.0,0,0,1187.0,44.0,256.0,5.299,5.299,0.00089675
c021d1ea3a97bc49d1adabe273a90fa6,multi_turn_long_context_60,multi_turn_long_context,1,80445,425,4096,6703.75,35.416666666666664,341.3333333333333,55.53799999999999,12,5,0,0,2,7,1.4,6,2565,641.25,233.1818181818182,0,1,16089.0,85.0,819.2,11.107599999999998,4.628166666666666,0.029153250000000002
c032f45ca8b8a51ec3dacc5cf8dcea54,multi_turn_miss_param_77,multi_turn_miss_param,0,147685,1508,7744,7032.619047619048,71.80952380952381,368.76190476190476,103.667,21,4,0,0,4,17,4.25,16,2297,765.6666666666666,114.85,0,0,36921.25,377.0,1936.0,25.91675,4.93652380952381,0.055425249999999995
c036386fc3ccc6d0d0a5d4a75ee6b33e,live_simple_59-28-0,live_simple,1,1104,42,320,1104.0,42.0,320.0,6.804,1,1,0,0,0,1,1.0,0,1104,1104.0,0.0,0,0,1104.0,42.0,320.0,6.804,6.804,0.001
c074bfd378662b8ee048d2ec18acff85,simple_python_205,simple_python,1,955,57,256,955.0,57.0,256.0,5.775,1,1,0,0,0,1,1.0,0,955,955.0,0.0,0,0,955.0,57.0,256.0,5.775,5.775,0.0008647499999999999
c0844f6346e27c28cc1d25eeadec363e,live_multiple_920-191-8,live_multiple,0,1657,116,512,1657.0,116.0,512.0,10.044,1,1,0,0,0,1,1.0,0,1657,1657.0,0.0,0,0,1657.0,116.0,512.0,10.044,10.044,0.0016702499999999999
c08736dec7dcbfc34d1b2c6019c66639,multiple_54,multiple,0,1046,55,896,1046.0,55.0,896.0,14.0,1,1,0,0,0,1,1.0,0,1046,1046.0,0.0,0,0,1046.0,55.0,896.0,14.0,14.0,0.0021634999999999996
c0941f87190e7dcdd89c1a9fd25a4656,live_simple_34-11-0,live_simple,1,967,57,576,967.0,57.0,576.0,10.63,1,1,0,0,0,1,1.0,0,967,967.0,0.0,0,0,967.0,57.0,576.0,10.63,10.63,0.00150775
c0a320fc2dcc2d703c168e0bd6f61f0a,live_multiple_293-130-2,live_multiple,1,1235,61,448,1235.0,61.0,448.0,6.489,1,1,0,0,0,1,1.0,0,1235,1235.0,0.0,0,0,1235.0,61.0,448.0,6.489,6.489,0.00132675
c0a63840eb765400b70a5a228c82f0c8,multi_turn_long_context_41,multi_turn_long_context,0,33107,403,5952,4729.571428571428,57.57142857142857,850.2857142857143,70.49900000000001,7,2,0,0,0,5,2.5,4,627,627.0,104.5,0,0,16553.5,201.5,2976.0,35.249500000000005,10.071285714285716,0.02098675
c0ae02d1601f285cec8e0a7d988fdecf,multi_turn_long_context_92,multi_turn_long_context,0,247975,1410,13056,13051.315789473685,74.21052631578948,687.1578947368421,165.786,19,5,0,0,2,14,2.8,13,13735,3433.75,763.0555555555555,0,0,49595.0,282.0,2611.2,33.1572,8.72557894736842,0.09092575
c0b2dabf557d96b54ddc8ca6e7092c40,live_simple_241-125-4,live_simple,0,984,47,448,984.0,47.0,448.0,6.608,1,1,0,0,0,1,1.0,0,984,984.0,0.0,0,0,984.0,47.0,448.0,6.608,6.608,0.001236
c0b8025e3df3ec8865529e35f82786f0,multiple_75,multiple,0,1135,47,576,1135.0,47.0,576.0,8.091,1,1,0,0,0,1,1.0,0,1135,1135.0,0.0,0,0,1135.0,47.0,576.0,8.091,8.091,0.0015297499999999999
c0c7b18febf0b5df10b2634552a475b5,multiple_52,multiple,1,1015,51,384,1015.0,51.0,384.0,7.126,1,1,0,0,0,1,1.0,0,1015,1015.0,0.0,0,0,1015.0,51.0,384.0,7.126,7.126,0.0011237500000000002
c0c979a851f9f618d62be258097c49c7,simple_python_98,simple_python,1,958,52,384,958.0,52.0,384.0,6.122,1,1,0,0,0,1,1.0,0,958,958.0,0.0,0,0,958.0,52.0,384.0,6.122,6.122,0.0011114999999999999
c0e902d7742e4f74be9cfb8aa3b00fb5,live_irrelevance_404-86-0,live_irrelevance,0,915,43,384,915.0,43.0,384.0,5.805,1,1,0,0,0,1,1.0,0,915,915.0,0.0,0,0,915.0,43.0,384.0,5.805,5.805,0.00108275
c0eec327c4ebfb2cca7fe90f3b9531c3,irrelevance_160,irrelevance,0,975,70,1088,975.0,70.0,1088.0,13.665,1,1,0,0,0,1,1.0,0,975,975.0,0.0,0,0,975.0,70.0,1088.0,13.665,13.665,0.00255975
c1033ea73c01604d85b47f9c9ace28af,live_multiple_63-25-0,live_multiple,1,1129,75,448,1129.0,75.0,448.0,5.947,1,1,0,0,0,1,1.0,0,1129,1129.0,0.0,0,0,1129.0,75.0,448.0,5.947,5.947,0.00132825
c106ce7cb5f161ab56023e690d042f9a,simple_javascript_14,simple_javascript,1,1122,70,640,1122.0,70.0,640.0,11.081,1,1,0,0,0,1,1.0,0,1122,1122.0,0.0,0,0,1122.0,70.0,640.0,11.081,11.081,0.0017004999999999998
c1255f8512debbb56131883e77b3972d,live_multiple_778-173-0,live_multiple,1,1236,53,384,1236.0,53.0,384.0,7.33,1,1,0,0,0,1,1.0,0,1236,1236.0,0.0,0,0,1236.0,53.0,384.0,7.33,7.33,0.001183
c12de4ffcfa2c98495ccb28dd27a8adb,multi_turn_miss_func_124,multi_turn_miss_func,1,38347,263,2880,4793.375,32.875,360.0,39.226,8,4,0,0,0,4,1.0,3,671,223.66666666666666,95.85714285714286,0,0,9586.75,65.75,720.0,9.8065,4.90325,0.015872749999999998
c12f9ebc20caf938379fd9e09e498ecf,multi_turn_long_context_52,multi_turn_long_context,0,108066,2296,6400,10806.6,229.6,640.0,88.99699999999999,10,4,0,0,1,6,1.5,5,7835,2611.6666666666665,870.5555555555555,0,0,27016.5,574.0,1600.0,22.249249999999996,8.8997,0.0444085
c1397a220a9a5720c482ac67a02234e2,live_irrelevance_142-13-8,live_irrelevance,0,1784,52,512,1784.0,52.0,512.0,8.54,1,1,0,0,0,1,1.0,0,1784,1784.0,0.0,0,0,1784.0,52.0,512.0,8.54,8.54,0.0015739999999999999
c152678aa214a22d9e300aad28cd53c0,live_multiple_715-165-2,live_multiple,1,1518,69,512,1518.0,69.0,512.0,8.724,1,1,0,0,0,1,1.0,0,1518,1518.0,0.0,0,0,1518.0,69.0,512.0,8.724,8.724,0.0015415
c15802ec28c37ca678b67fb791b15e58,live_multiple_211-91-5,live_multiple,1,1803,51,640,1803.0,51.0,640.0,9.289,1,1,0,0,0,1,1.0,0,1803,1803.0,0.0,0,0,1803.0,51.0,640.0,9.289,9.289,0.00183275
c158a69997f3e2f7b861009e5b978b13,multi_turn_miss_func_64,multi_turn_miss_func,0,30346,308,4288,4335.142857142857,44.0,612.5714285714286,53.169,7,3,0,0,1,4,1.3333333333333333,3,736,368.0,122.66666666666667,0,0,10115.333333333334,102.66666666666667,1429.3333333333333,17.723,7.595571428571428,0.0167785
c180c60302157c2c605b98b1f19d1bcc,live_irrelevance_747-258-0,live_irrelevance,1,11451,521,1088,5725.5,260.5,544.0,30.401,2,1,0,0,0,1,1.0,0,461,461.0,461.0,0,0,11451.0,521.0,1088.0,30.401,15.2005,0.006080749999999999
c1841271ea6bec950030873e68e7259a,live_simple_242-126-0,live_simple,1,932,43,832,932.0,43.0,832.0,13.79,1,1,0,0,0,1,1.0,0,932,932.0,0.0,0,0,932.0,43.0,832.0,13.79,13.79,0.001983
c1b9ac626a85b374951dd99d28a5bffa,live_irrelevance_286-68-0,live_irrelevance,1,4736,137,1088,2368.0,68.5,544.0,18.814,2,1,0,0,0,1,1.0,0,290,290.0,290.0,0,0,4736.0,137.0,1088.0,18.814,9.407,0.003634
c1f690b81f0ae81a57a3269b017ff919,multiple_91,multiple,1,1026,46,1088,1026.0,46.0,1088.0,15.909,1,1,0,0,0,1,1.0,0,1026,1026.0,0.0,0,0,1026.0,46.0,1088.0,15.909,15.909,0.0025245
c2049307fbcd3824d6450cae251a26a6,live_multiple_202-90-4,live_multiple,1,1638,55,512,1638.0,55.0,512.0,7.01,1,1,0,0,0,1,1.0,0,1638,1638.0,0.0,0,0,1638.0,55.0,512.0,7.01,7.01,0.0015435
c21965c607f558ac7d981b8de00eaab4,multi_turn_long_context_162,multi_turn_long_context,0,78986,902,7872,6075.846153846154,69.38461538461539,605.5384615384615,93.219,13,6,0,0,0,7,1.1666666666666667,6,2839,567.8,236.58333333333334,0,0,13164.333333333334,150.33333333333334,1312.0,15.536499999999998,7.170692307692307,0.037294499999999994
c228bbe39c9b2ab84b57d16fea46be8b,live_irrelevance_829-322-0,live_irrelevance,0,1534,924,1088,1534.0,924.0,1088.0,22.57,1,1,0,0,0,1,1.0,0,1534,1534.0,0.0,0,0,1534.0,924.0,1088.0,22.57,22.57,0.0044075
c238c57e1820cdaf4ba865e75f58ff10,live_multiple_402-139-6,live_multiple,1,1378,61,640,1378.0,61.0,640.0,8.701,1,1,0,0,0,1,1.0,0,1378,1378.0,0.0,0,0,1378.0,61.0,640.0,8.701,8.701,0.0017464999999999998
c24185afc73bc0e22152746fff14ad26,live_irrelevance_322-76-20,live_irrelevance,1,1352,194,1024,1352.0,194.0,1024.0,18.614,1,1,0,0,0,0,0.0,0,1352,1352.0,0.0,0,0,1352.0,194.0,1024.0,18.614,18.614,0.002774
c245a2a3d9fdeff716742fc4be820227,multi_turn_base_156,multi_turn_base,1,54040,592,3776,5404.0,59.2,377.6,60.991,10,5,0,0,0,5,1.0,4,926,231.5,102.88888888888889,0,0,10808.0,118.4,755.2,12.1982,6.0991,0.022246
c2546bc86120f9173a5d605ac0b7c1ce,live_irrelevance_558-171-0,live_irrelevance,0,1120,39,320,1120.0,39.0,320.0,5.417,1,1,0,0,0,1,1.0,0,1120,1120.0,0.0,0,0,1120.0,39.0,320.0,5.417,5.417,0.000998
c266aa4801ff5849d83763c31515d74e,irrelevance_233,irrelevance,1,3318,215,1472,1106.0,71.66666666666667,490.6666666666667,30.828,3,1,0,0,0,2,2.0,1,370,370.0,185.0,0,0,3318.0,215.0,1472.0,30.828,10.276,0.0042035
c2747842d41b4a99c1bdde0ceafce1bb,live_multiple_802-175-8,live_multiple,1,1876,56,704,1876.0,56.0,704.0,12.031,1,1,0,0,0,1,1.0,0,1876,1876.0,0.0,0,0,1876.0,56.0,704.0,12.031,12.031,0.001989
